4.526217519838182657e-01,3.971871536465843011e-01,9.163893468832375877e-01,6.072798004529287308e-01,8.361281369261014396e-01,9.476161194008192457e-02,7.118864577173269481e-01,3.447777777777778774e-02
4.786058814376847881e-01,4.931770609169781050e-01,7.965994340137951824e-01,6.533295411870227998e-01,2.747773794379553269e-01,1.327024448289998437e-01,6.416026020106444516e-01,1.358811111111111192e-01
2.207873035630932013e-01,2.458125355473014251e-01,9.409907541721831414e-01,5.948622642288121654e-01,7.736787325083843703e-02,4.521382730560907087e-02,8.782377291543465025e-01,3.658577777777777262e-01
9.491208962190757215e-02,4.729397666729726057e-01,7.218107154468113018e-01,3.890798137864438511e-01,4.455880652249334384e-01,1.293852011478615893e-01,7.660851567120046113e-01,1.567888888888888943e-01
3.899175353975416480e-01,3.635780538639444837e-01,8.910337398855120439e-01,5.080304549436435169e-01,2.336070313403492416e-01,8.384441106793934229e-02,6.779716144293315150e-01,1.735555555555555723e-03
2.743114983662673367e-01,1.660455646253255757e-01,9.022283757088971345e-01,4.909361042643532458e-01,4.031455996299294631e-01,8.209486546003345875e-02,7.364872856298046999e-01,6.894777777777777450e-01
2.424148125097245754e-01,5.811974341251237020e-01,7.124251190708845716e-01,4.235271554588886378e-01,3.079680814155197899e-01,8.507698363462885827e-02,7.308397397989354616e-01,9.040200000000000458e-01
5.455111249416523256e-01,4.690372418375641228e-01,7.909560872877589022e-01,6.286756103304489418e-01,3.546894876835896548e-01,9.599690541751469686e-02,6.253400354819631524e-01,1.444444444444444378e-04
2.441263419947098390e-01,4.414408016389665956e-01,9.715603095216029939e-01,5.650075155086148326e-01,2.241239736324736886e-01,5.201655764884288713e-02,9.107924305144884380e-01,4.033411111111110947e-01
1.848451843784036097e-01,5.054978805798422403e-01,9.059021173560436457e-01,5.004266164599443512e-01,4.658262981380825174e-01,9.249600026120743945e-02,7.928149024246007315e-01,9.375011111111112294e-01
1.517037498055080202e-01,2.205705077853564455e-01,9.084754492091148270e-01,5.208627493894875116e-01,4.629351220076326490e-01,5.426221598226692311e-02,8.769958604376107969e-01,8.270555555555556548e-01
1.719309164462424211e-01,3.534863446323499026e-01,8.787487869648844541e-01,4.847231344143440590e-01,3.857985428472302525e-01,8.397501478361504845e-02,8.345062093435836603e-01,5.455577777777778081e-01
4.873191224521549736e-01,3.029535152008271393e-01,8.218752169547519637e-01,6.451137429137689949e-01,6.758413322539609247e-01,1.242431333282543043e-01,5.882318154937906662e-01,2.559999999999999776e-02
5.786525595145478595e-01,1.993773265817184448e-01,7.728999468145461016e-01,4.854463935736192948e-01,5.429628772984849139e-01,1.361648037497778241e-01,6.158781785925486751e-01,3.474111111111111844e-02
8.977750116695192018e-02,6.076904411916261850e-01,9.636797483309583745e-01,5.867682229841788555e-01,4.334451254770440576e-01,4.936140224856064296e-02,8.885866351271436425e-01,4.385555555555556428e-02
4.487319122452155251e-01,5.471822252370891482e-01,9.823579659362305927e-01,5.720669954977911642e-01,5.712964033768936911e-01,4.360939693734287165e-02,9.075103489059725970e-01,9.409500000000000641e-01
6.449354286603391495e-01,4.677664672650552191e-01,7.740092259482622694e-01,6.520204663854428651e-01,3.903087776107320717e-01,9.137861291598191327e-02,6.306918982850382438e-01,5.890111111111111242e-02
6.362221876458689085e-01,4.549607655748454382e-01,9.564766211853046318e-01,5.691381040301763949e-01,3.552677229096796174e-01,3.167956378358964542e-02,9.686575990538142111e-01,3.867677777777777659e-01
2.914267932161194730e-01,3.545110048424939819e-01,9.360422743311217486e-01,6.242781647630304409e-01,1.074361050075170465e-01,4.890837060981051421e-02,7.797457125960969293e-01,6.485955555555555918e-01
2.067838805041232464e-01,3.793897792337843633e-01,7.405241045713493175e-01,6.461882673657363130e-01,1.858448016653174439e-01,3.327356399400674403e-02,8.654937906564162953e-01,6.450422222222222945e-01
1.848451843784036097e-01,5.168750577787137868e-01,9.181301841672500075e-01,6.002096760609435533e-01,6.364056898346246438e-01,8.299503343092333452e-02,7.566824364281489190e-01,7.938833333333333853e-01
2.296561381671075319e-01,3.123838175929321559e-01,7.578520416761094225e-01,7.037673902930889902e-01,3.283219613738868614e-01,1.819513827668397532e-01,3.740981667652276688e-01,2.873444444444444787e-02
5.008557647424924930e-01,5.691629315853091731e-01,9.051892059524889733e-01,4.972465544348224076e-01,6.427662773216142877e-01,1.346283961500927273e-01,7.257244234180957321e-01,2.797333333333333338e-01
3.461957367356464643e-01,3.136245931511230101e-01,8.209430187745568874e-01,6.303914133656723928e-01,5.496704059211287019e-01,8.604517437409983649e-02,6.660851567120045225e-01,2.668333333333333321e-02
2.271666407344017646e-01,3.139429500377641236e-01,8.761087821448569901e-01,5.015721035973039754e-01,5.208742916618480656e-01,8.538490003373930270e-02,6.312536960378472006e-01,6.633333333333330493e-04
3.114983662673098119e-01,3.680819875102063210e-01,7.546679487450036472e-01,7.163115388874582434e-01,3.758528969584826740e-01,1.519320280217527908e-01,3.777646363098756677e-01,3.034444444444444212e-03
5.364866967480939053e-01,4.762355767494170222e-01,9.591144851302462193e-01,5.869981047360683934e-01,6.744535677113450145e-01,3.313525103122517274e-02,8.678592548787699146e-01,7.566322222222223726e-01
4.302162750894663046e-01,2.056812010870663343e-01,4.177208182669248648e-01,3.996646452883485523e-01,3.748120735515207413e-01,2.934212006109351289e-01,5.295683027794202413e-01,7.544155555555556170e-01
1.275867434261708511e-01,4.776516526701878318e-01,8.517648915447972868e-01,6.382286817355307118e-01,4.473227709032033816e-01,1.165257234901666272e-01,5.406564163217029151e-01,4.666777777777778025e-02
3.858721020693947068e-01,2.526959828462779223e-01,9.822564272893065107e-01,5.432998433031860364e-01,9.318838903666010198e-01,5.012280377154507832e-02,9.597575399172086907e-01,7.082444444444445653e-01
8.022405476894352017e-01,2.144278524726024315e-01,9.261633591675787480e-01,5.851956525271027054e-01,7.876720249797617424e-01,1.074569279829344498e-01,7.408042578356002217e-01,2.047444444444444511e-01
1.546600280068461120e-01,5.147769634507928238e-01,9.441922799432728164e-01,5.363753791601640897e-01,3.861454839828841745e-01,7.927101359367007272e-02,7.937019515079833942e-01,2.113200000000000078e-01
3.925626264197915050e-01,4.001666475856610061e-01,9.185149300040890141e-01,5.240934190139286963e-01,7.970394356424193028e-01,4.722458034486636674e-02,7.538438793613245759e-01,9.465711111111111409e-01
2.201649292049167594e-01,5.588675555762351310e-01,9.407956287000820428e-01,5.304974278827704337e-01,1.748583323696079606e-01,4.218001182689203044e-02,8.562980484920165170e-01,6.276555555555556054e-02
3.620662828691458279e-01,5.568331326256423797e-01,9.509736546970339877e-01,5.257776623285435047e-01,2.497976176708684992e-01,6.081190162637905433e-02,7.919574216439976277e-01,1.267666666666666664e-01
2.337015714952543899e-01,1.091604949306767824e-01,9.643736976980392672e-01,5.830212064515538639e-01,4.332138313866080170e-01,5.611016786205345885e-02,7.908042578356001551e-01,1.858833333333333726e-01
2.707328458067527754e-01,3.596494074378372430e-01,7.614796015892633108e-01,6.648716219660885107e-01,2.321036197525152833e-01,1.665351559807432269e-01,4.456238911886456489e-01,1.636666666666666478e-02
4.778279134899642289e-01,4.868637989649728381e-01,8.110821481295937829e-01,4.895896806809878488e-01,4.325199491153000619e-01,1.183786637063157787e-01,6.423713778829094334e-01,1.116777777777777647e-01
3.049634355064571589e-01,4.119866673768474707e-01,9.282381729649681334e-01,5.874711270573810262e-01,5.524459350063605223e-01,1.007367319322456933e-01,7.528681253696036801e-01,3.079444444444444651e-01
2.114516881904465462e-01,3.112165090085815544e-01,4.526024018783426639e-01,7.993362001013273321e-01,6.907598010870822369e-01,1.172231836106848446e-01,7.051448846836190221e-01,3.470000000000000862e-02
1.611949587676987927e-01,3.181693417828516668e-01,9.549770911073859336e-01,5.756386594999334250e-01,3.645194865271191853e-01,2.691887695316043036e-03,9.461856889414547167e-01,8.407311111111112067e-01
4.202582853586431799e-01,2.073321672491985623e-01,8.664008311488761160e-01,6.389037609663026362e-01,8.437608419104891677e-01,7.213950653562760384e-02,8.515671200473092783e-01,3.452066666666666617e-01
4.745604481095379024e-01,1.388076840740539164e-01,9.157434142859370851e-01,5.889729215729738732e-01,9.261015381057012830e-01,5.613148166287553614e-02,8.051153163808396629e-01,2.037744444444444525e-01
4.345728955967014251e-01,4.849312094031196785e-01,7.539027388214971648e-01,6.836294873861026300e-01,2.075864461663004257e-01,9.929963757468900087e-02,7.182140745121230463e-01,1.036666666666666639e-02
3.863388828380270312e-01,4.625176601340242333e-01,9.676669752585181916e-01,5.336375267113818710e-01,5.021394703365328338e-01,3.805647159550577807e-02,8.686280307510347853e-01,9.570577777777777850e-01
2.669985996576941245e-01,1.577672651980210339e-01,8.327768587306872972e-01,6.531894832553273300e-01,4.569214756562969826e-01,1.395541515656120723e-01,5.805440567711412925e-01,2.611111111111112659e-04
2.817799906643846386e-01,3.946851950374691831e-01,1.460382647779254750e-01,3.001510571479312772e-01,6.216028680467213796e-01,7.305599997097694809e-01,5.495860437610879945e-01,9.741577777777777891e-01
2.243659561226077348e-01,4.708479986677989171e-01,8.985794070448858140e-01,5.937268612625344888e-01,4.496357118075632875e-01,4.806443479428101212e-02,7.533116499112950670e-01,1.984455555555555695e-01
4.409522327680099885e-01,2.230765478930182288e-01,5.547221434686029351e-01,7.221222623576382116e-01,6.403376893720365004e-01,1.894964682578553217e-01,5.705499704316971954e-01,5.973600000000000021e-01
3.698459623463513091e-01,8.398887301866203581e-02,8.699693640775228998e-01,5.950475141864679518e-01,2.168382097837400213e-01,7.653604481158601813e-02,7.230632761679478548e-01,2.481111111111111364e-02
1.030029562782013297e-01,3.901649353970206291e-01,8.937651906556307591e-01,5.896227903760407063e-01,1.000925176361743940e+00,3.470158864908595708e-02,7.492903607332938032e-01,4.591111111111111087e-02
6.387116850785746758e-01,3.960239265607803927e-01,9.462462966684006549e-01,5.169392598629263258e-01,3.533017231409736891e-01,6.491004669082835188e-02,8.277942046126551823e-01,1.514222222222222532e-02
1.744204138789481884e-01,3.862018003081939543e-01,9.241543008192516506e-01,6.014505893357650068e-01,5.397247600323811234e-01,4.316180712007922776e-02,7.527794204612654472e-01,6.811000000000000387e-02
1.391006690524350387e-01,5.385355705659466974e-01,5.634868860696622406e-01,3.090055195897162266e-01,5.943101653752745905e-01,4.820950468540829981e-01,3.972501478415138010e-01,8.687777777777777599e-02
2.470826201960479029e-01,4.170599700703712109e-01,5.850858689704928617e-01,7.194116745195593410e-01,1.261709263328321950e-01,5.026882598143249670e-01,2.606741573033706239e-01,9.038844444444444903e-01
2.013381048700793596e-01,3.296914121801304276e-01,9.236001200113405085e-01,6.070241480416073143e-01,3.622065456227592795e-01,1.195985386895368346e-01,6.598166765227675423e-01,1.503344444444444372e-01
4.353508635444219843e-01,2.540510403637757930e-01,6.872606616343868158e-01,7.211698684221092837e-01,7.608419104891870344e-01,2.362163196598499326e-01,3.149024246008276240e-01,2.094222222222221971e-02
1.960479228255795903e-01,3.197101074842235158e-01,9.557337375305494653e-01,5.912906002266697936e-01,3.231178443390770871e-01,5.999109355216711292e-02,8.379657007687757453e-01,6.191800000000000637e-01
1.926248638556091464e-01,1.466651810011956880e-01,9.682551042285034715e-01,5.381909034427547756e-01,7.462703827917196442e-01,7.184610166048113755e-02,8.181549379065641281e-01,3.043466666666667098e-01
7.395363311031585285e-01,2.400861930863087967e-01,9.182589425116929327e-01,5.116891416073459098e-01,2.908523187232566198e-01,4.936729755517100388e-02,8.251034890597278570e-01,3.711111111111110774e-03
2.173642445931227851e-01,5.307135826761610886e-01,9.504546454083886431e-01,5.885546152169768286e-01,4.711460622181102842e-01,9.916313855240294073e-02,7.750739207569484757e-01,9.214444444444443161e-02
2.147191535708728796e-02,3.766715012016952357e-01,8.779725668266511462e-01,6.152662772060198959e-01,7.067190933271654263e-01,9.414487217161329746e-02,6.526907155529271254e-01,1.431666666666666643e-01
2.948498521860899446e-01,5.297297374514837731e-01,7.251070514002698753e-01,6.842956029092460701e-01,4.653637099572105473e-01,1.445452088389692635e-01,6.856593731519808887e-01,5.819600000000000328e-01
3.303251906021472117e-01,3.593067656348434280e-01,5.080265994554225006e-01,3.532927713113550028e-01,5.054932346478546723e-01,3.578074719836890627e-01,5.367238320520399952e-01,7.353555555555556511e-01
5.598257351797104597e-01,4.099948960860674285e-01,7.088284489268250610e-01,7.197874032643208908e-01,3.195327859373192636e-01,1.325205972943263866e-01,5.710821998817265932e-01,5.111111111111110543e-04
4.593122763342150083e-01,6.836959030529812797e-02,7.889984099414898422e-01,6.844662868420055002e-01,4.143633630160749037e-01,1.260366669931759775e-01,5.106150206978117279e-01,6.893333333333332910e-03
7.966391784658470587e-02,4.286330591994834682e-01,9.577171053778475995e-01,5.876276184530621061e-01,3.152538452642534850e-01,4.876733673628570048e-02,9.272028385570667552e-01,6.103444444444444672e-01
5.433328146880347376e-01,2.599345205188156038e-01,8.476388135759617137e-01,5.162660480712435440e-01,5.496704059211287019e-01,8.985762381050853287e-02,7.691011235955055314e-01,1.518888888888889240e-02
6.706083709351173816e-01,1.525913128160482912e-01,9.649040230407093244e-01,5.739353683066081846e-01,4.939285301260551986e-01,4.657700358797429996e-02,9.394441159077467907e-01,7.436744444444445268e-01
7.154193247238213038e-01,2.008221770672433126e-01,9.502543206682221300e-01,5.916116130061157552e-01,3.993292471377355990e-01,5.573377520923804285e-02,8.118864577173269259e-01,2.002555555555555339e-02
4.246149058658783004e-01,1.069030180845078337e-01,9.117959464671125946e-01,5.893525719398229334e-01,4.193361859604486375e-01,9.852100361699735187e-02,7.133057362507391197e-01,1.079999999999999988e-01
3.239458534308386484e-01,3.807836109874757069e-01,9.441054215826509832e-01,5.446940733272368496e-01,5.245749971088238262e-01,7.269729323799262177e-02,8.003548196333529763e-01,2.858111111111111269e-01
6.399564337949276149e-01,1.874932272633491326e-01,9.505240709290265766e-01,5.794108864602636189e-01,4.270845379900543581e-01,5.180160570012661697e-02,8.473684210526314375e-01,6.478588888888888730e-01
3.332814688034853035e-01,2.678444647022822367e-01,9.341332254332289642e-01,5.286652833922853567e-01,2.935122007632705032e-01,5.687383681065726060e-02,8.415730337078650702e-01,4.089999999999999886e-03
6.716975260619261201e-01,3.042269427473914267e-01,6.629681520363850389e-01,8.018691944820163231e-01,3.260090204695269556e-01,1.630170183897287628e-01,7.165878178592548498e-01,4.126077777777777955e-01
7.302007157305118179e-01,5.015347454910155101e-01,9.373060023103100269e-01,5.836520273759101540e-01,3.387301954435064100e-01,4.401345218271460191e-02,8.636901241868716328e-01,3.646222222222222364e-01
5.357087288003733461e-01,2.773727230595076088e-01,7.744539162875023752e-01,6.874896707275375274e-01,3.861454839828841745e-01,1.355240292697438564e-01,4.875813128326431656e-01,4.108222222222222830e-02
2.070950676832114257e-01,4.550546400414190451e-01,9.623640276711162844e-01,5.744427515071633961e-01,5.337111136810454015e-01,5.801435189720036134e-02,8.534299231224127258e-01,4.860511111111111004e-01
3.583320367200871215e-01,4.489038217315716728e-01,9.285213801548830581e-01,5.875568425115786919e-01,4.107783046143170802e-01,4.324706232336754386e-02,8.369308101714960646e-01,6.887077777777778076e-01
7.079508324257040297e-02,3.509294898677819408e-01,9.312182710843317501e-01,5.979046959930546246e-01,5.841332253960910270e-01,1.150623269954252625e-01,7.186280307510348742e-01,7.253788888888889064e-01
4.031429905087910437e-01,3.429256712177416455e-01,9.211867421111046283e-01,5.970901190623140176e-01,5.054932346478546723e-01,7.633469741658593932e-02,8.707569485511530427e-01,4.097588888888888947e-01
2.677765676054146282e-01,2.519898835977021911e-01,9.406264995683077945e-01,5.320776548401127126e-01,3.713426621949809103e-01,8.721607296394248698e-02,8.272028385570666664e-01,4.934111111111110781e-01
2.525283958300917897e-01,3.817407223966723384e-01,7.558925292940525953e-01,6.852199852584358597e-01,2.079333873019544032e-01,1.444186864894083933e-01,6.132465996451803569e-01,5.788777777777778799e-02
1.050256729422747726e-01,4.002748072971480386e-01,9.649954689908005756e-01,5.848880853090995258e-01,8.798427200185034991e-01,6.878190267846454042e-02,8.543761088113540625e-01,5.333111111111112079e-02
2.385249727711218071e-01,3.996360527745925206e-01,8.732054496892824869e-01,5.780409331443734366e-01,4.024517173586214525e-01,4.964891181709675527e-02,7.840626848018922290e-01,2.205555555555555654e-03
2.075618484518438056e-01,3.272445538013955546e-01,9.379259385672834570e-01,5.693450162812677684e-01,4.600439458771827805e-01,7.996484583319729555e-02,8.483737433471317813e-01,3.475555555555555620e-01
1.470359421191846927e-01,3.794938574467247028e-01,9.261287993269088359e-01,5.947995182754125532e-01,8.604140164218802844e-02,7.317753398417518873e-02,7.264931992903607139e-01,1.044444444444443763e-03
3.223899175353975299e-01,1.706760247265345087e-01,9.572892361999956190e-01,5.770543650735108221e-01,2.278246790794494908e-02,3.171357516788019665e-02,9.576286221170904334e-01,6.907333333333333103e-01
4.159016648514081149e-01,4.975960993934689380e-01,6.366870753230198243e-01,7.056253054430060567e-01,5.515207586446165822e-01,3.791834002677376136e-01,6.123004139562389092e-01,7.803222222222222504e-01
7.079508324257040297e-02,3.621005513900461548e-01,9.274044550387177122e-01,5.941309750814530721e-01,3.075054932346478753e-01,1.047246801115936238e-01,7.637196924896509920e-01,2.665055555555555511e-01
1.751983818266687476e-01,6.203941054181689729e-01,8.969976061958148117e-01,5.211225101668053306e-01,6.713310974904590500e-01,9.140990338952921512e-02,6.462152572442341203e-01,6.159999999999999504e-02
1.361443908510969469e-01,3.451174359373089806e-01,9.620502365514049803e-01,5.243494449130680080e-01,4.677922979067885012e-01,4.473358655942650391e-02,8.499704316972204188e-01,6.789933333333333376e-01
2.553290804418857918e-01,2.827978509277552233e-01,9.030058192043223242e-01,6.007131376394113653e-01,5.793916965421534032e-02,7.392623792369115709e-02,8.573625073920755346e-01,6.076266666666666483e-01
4.499766609615683532e-01,2.598773795391621233e-01,9.757466378321375533e-01,5.717622294384219206e-01,3.502948999653058837e-01,3.661801678257746440e-02,9.751921939680662232e-01,2.220555555555555477e-02
4.034541776878792230e-01,4.340594115172951017e-01,9.031984979620397702e-01,5.928002379864375504e-01,1.894298600670752675e-01,6.496537187594098040e-02,7.187758722649320031e-01,4.303822222222222216e-01
3.654893418391161886e-01,1.764576714928346446e-01,7.376091502224522145e-01,7.263876799814451557e-01,2.584711460622181045e-01,8.135976607423370255e-02,6.638971023063275911e-01,1.889688888888889085e-01
7.126186401120272740e-02,4.767682123097588542e-01,8.931513711846164050e-01,5.907206578166238620e-01,2.780154967040591729e-01,6.228436782359791229e-02,7.620934358367829065e-01,1.893111111111111036e-02
5.668274467091954927e-01,4.575096614172473597e-01,8.455658348143600955e-01,4.513602146210397015e-01,3.014918468833120979e-01,8.151803238246572991e-02,8.179775280898875511e-01,7.222888888888889802e-01
3.826046366889684358e-01,5.731813709794434386e-01,8.523092854951737074e-01,6.320067481778930407e-01,3.064646698276858872e-01,2.348123297163360046e-01,6.513897102306327458e-01,6.852711111111111641e-01
1.468803485296406031e-01,2.546034711920689975e-01,9.355865737771550394e-01,5.780704386819839335e-01,6.142014571527697475e-01,9.009026167905588578e-02,7.827025428740389534e-01,4.235466666666666269e-01
2.161194958767698737e-01,4.373409363488260926e-01,8.877364864141595868e-01,6.143342383565639775e-01,7.858216722562737511e-01,4.530089644939287036e-02,7.854228267297457267e-01,3.648777777777777453e-01
1.723976972148747455e-01,3.892425167254708884e-01,9.068413498400917927e-01,6.073834433223833651e-01,4.639759454145946371e-01,1.254294504123086851e-01,5.531342400946184235e-01,2.547111111111111104e-01
3.844717597634977335e-01,3.737042517582585544e-01,8.870085888850046674e-01,5.023026457690273894e-01,2.566207933387301687e-01,6.837376606697793957e-02,7.664399763453577652e-01,1.159333333333333188e-01
4.905865878325813001e-01,4.396490237769738463e-01,9.540913805004814785e-01,6.152472293273092419e-01,4.881461778651554617e-01,8.211753971622715031e-02,7.649615612063865866e-01,5.426222222222222280e-01
4.345728955967014251e-01,3.481724375994992848e-01,6.154190105425864088e-01,4.253811489867182494e-01,3.187232566207933160e-01,1.096731097833066743e-01,6.418982850384387095e-01,4.000000000000000083e-03
5.953010735957677824e-01,5.512392347924894853e-01,8.749095862575392291e-01,4.988447088074217106e-01,6.418411009598704031e-02,4.558976647330061083e-02,8.432879952690714997e-01,5.246111111111111114e-02
2.456822778901509297e-01,3.820447940383999708e-01,9.547330313476104502e-01,5.786997656550687541e-01,9.042442465595004197e-01,5.650968825618644248e-02,8.330869308101714887e-01,2.902777777777778012e-01
2.495721176287536980e-01,1.233881907145499834e-01,9.388027798345469632e-01,5.324642147315921115e-01,3.711113681045449253e-01,3.191174816701313616e-02,9.115316380839738608e-01,4.974111111111110817e-01
1.611949587676987927e-01,3.647065882121016123e-01,5.634446802465431503e-01,7.725067027057511693e-01,4.662888863189545430e-01,2.478042250302021354e-01,2.822294500295681186e-01,2.893666666666666609e-01
1.864011202738447281e-01,6.390136977131976037e-01,9.169218131009932993e-01,4.959595154144958995e-01,1.013068116109633321e-01,8.040744731409832369e-02,9.008574807806030149e-01,1.133822222222222037e-01
1.874902754006534944e-01,4.496670619598009400e-01,9.617037206268114202e-01,5.681033560308105246e-01,4.011795998612234793e-01,3.356016659229511118e-02,9.474866942637492073e-01,4.284555555555555340e-01
4.118562315232612292e-01,3.565966505998476310e-01,9.053204110113156622e-01,6.020350977707072948e-01,2.858794957788827751e-01,1.060166592295106458e-01,7.031638083973978937e-01,2.075755555555555687e-01
4.910533686012136245e-01,5.376662113755037442e-01,9.476051406692558299e-01,5.804331226177313896e-01,4.328668902509540950e-01,5.779758600798860085e-02,8.105263157894735393e-01,5.697333333333334249e-01
2.936051034697370610e-01,5.953641115057239225e-02,9.433943452148841891e-01,5.044502007216905559e-01,4.653637099572105473e-01,7.677412450161985591e-02,8.392962743938496839e-01,7.887077777777777854e-01
4.017426482028940704e-01,3.967341073079027614e-01,4.990324773808900716e-01,9.183609785903711353e-01,3.234647854747311202e-01,2.765842049317414619e-01,6.360733293908928943e-01,5.464555555555555832e-01
2.763342150303407796e-01,6.061741644815343832e-01,7.929308916347140856e-01,4.296917586364856767e-01,8.531282525731467281e-01,1.309488178549791104e-01,7.005026611472500164e-01,3.548888888888889186e-03
6.049478761475026722e-01,4.279861416798346196e-01,9.722059362796056092e-01,5.370060133406113767e-01,3.654446628888631809e-01,4.298721534738774580e-02,8.260496747486694158e-01,4.479744444444444529e-01
1.688190446553601842e-01,2.848188049331440430e-01,9.419911545158241584e-01,5.886392102077209199e-01,2.720018503527234510e-01,8.919734947014798521e-02,7.809580130100530759e-01,5.032888888888888967e-01
4.891862455266842713e-01,1.769913274278130944e-01,7.287927207800369844e-01,6.750230208553730238e-01,3.731930149184687906e-01,1.077721001440268833e-01,7.419869899467770313e-01,7.237444444444445235e-01
3.034074996110160405e-01,3.036106364668426094e-01,9.629004697997455287e-01,5.288225217636020048e-01,2.377703249681970554e-01,5.761075013695251407e-02,8.688941454760495953e-01,6.438444444444444414e-01
1.557491831336549060e-01,1.685218097935965997e-01,9.059382063932034379e-01,5.919328125294706089e-01,2.922400832658725300e-01,1.096880747923945215e-01,7.356298048492015962e-01,1.900111111111110751e-02
1.653959856853897681e-01,2.589406756226989570e-01,5.183844589595775210e-01,7.238180837946064372e-01,3.279750202382329394e-01,4.801482352172919410e-01,2.845653459491424009e-01,9.457144444444445242e-01
2.259218920180488532e-01,3.654065652128573038e-01,7.278433955991558957e-01,6.562418124467430669e-01,1.765930380478778761e-01,1.026019162467394497e-01,7.126552335895919299e-01,5.876011111111111296e-01
3.461957367356464643e-01,5.650408221280892596e-01,9.408234600761967714e-01,5.356498790739818716e-01,8.128830808372845551e-01,5.286548180073501191e-02,8.683619160260200864e-01,3.934555555555555584e-01
1.874902754006534944e-01,4.522363652949362711e-01,5.189297704278478252e-01,7.478826508746058144e-01,8.638834277784201987e-01,2.078140928664976295e-01,5.856593731519810220e-01,5.845888888888889356e-01
1.809553446398008414e-01,5.931215321292505616e-01,9.595548937193146832e-01,5.769324213009813240e-01,1.908176246096912332e-01,8.185497182950411676e-02,8.895328208160849792e-01,9.897299999999999986e-01
1.764431305430216312e-01,3.131082835849679502e-01,8.775306290410928023e-01,6.162089604582845492e-01,4.751937088007400778e-01,9.686850382560051320e-02,7.200177409816674867e-01,1.933333333333333084e-02
4.387739225143924005e-01,7.770642638068422925e-02,9.512161852603195911e-01,5.830217666832806511e-01,2.396206776916849357e-01,2.086031569820383930e-05,9.436428149024245204e-01,6.840233333333334276e-01
5.542243659561225666e-01,2.899376163354632774e-01,9.675779760228105930e-01,5.404053127148138458e-01,4.827107667399097579e-01,4.919860108908987589e-02,8.855410999408633854e-01,8.157444444444444942e-01
1.517037498055080202e-01,4.743784949106774618e-01,9.008316076350945112e-01,5.218418477039930004e-01,5.209899387070660026e-01,8.068225929916594819e-02,8.115612063867533310e-01,9.796666666666666023e-02
3.312587521394118606e-01,3.440950205513655935e-01,9.573452047915230745e-01,5.801991324998455601e-01,2.497976176708684992e-01,4.395495260173485491e-02,8.495269071555291429e-01,4.707211111111110902e-01
3.832270110471448499e-01,4.045256880335156846e-01,9.603736255199649685e-01,5.726100467849515319e-01,3.086619636868278005e-01,3.309625131057201269e-02,9.608515671200471564e-01,4.509233333333333427e-01
2.024272599968880981e-01,4.628829542539520947e-01,8.460022674925550268e-01,6.451275619630295610e-01,4.694113565398403409e-01,6.694166004578384899e-02,8.355115316380838930e-01,2.006477777777777860e-01
4.565115917224210618e-01,2.575284771255475502e-01,7.757962449662674231e-01,3.944886643646122737e-01,5.648201688446858881e-01,2.756581883087907414e-01,5.718805440567709120e-01,7.020000000000000684e-01
1.484362844250816660e-01,4.440162272219219108e-01,9.125290432643328176e-01,5.122217352356064346e-01,7.046374465132414500e-01,9.703901423217713151e-02,7.944411590774689280e-01,4.172222222222222304e-02
4.604014314610238023e-01,3.281690132222186418e-01,9.143732542310571976e-01,5.973091696674857065e-01,4.581935931536949003e-01,7.393213323030152495e-02,6.653755174452986587e-01,2.036111111111111038e-01
3.612883149214252687e-01,3.163877676672256500e-01,8.943441444466769807e-01,5.269504140766064770e-01,4.232681854978604941e-01,4.355089735636312465e-02,8.318746303962151201e-01,6.661555555555556118e-01
5.427104403298583790e-01,6.770328566755254296e-02,9.048277039022952772e-01,6.131713840356740608e-01,1.708106857869781392e-01,7.176628827867929938e-02,7.865464222353636403e-01,4.286666666666667097e-02
3.497743892951610256e-01,2.439881056969352979e-01,8.983888691622541334e-01,6.011209863365084560e-01,7.068347403723833633e-01,4.540247711714065493e-02,7.044943820224718323e-01,7.140988888888889496e-01
2.464602458378714889e-01,3.957320994146927284e-01,9.580238621937057220e-01,5.827295124658096181e-01,8.345090782930495443e-01,3.085059297714798365e-02,9.474866942637492073e-01,9.299688888888888449e-01
2.802240547689435202e-01,4.445841677446925044e-01,9.582498774349013093e-01,5.751254872382014494e-01,1.984503295940788503e-01,7.307051149494092623e-02,8.348905972797161512e-01,4.061222222222222178e-01
4.692702660650381330e-01,6.931957949953072573e-01,8.384250988854909936e-01,6.368897279085223850e-01,5.230715855209898679e-01,8.623518464100304870e-02,6.835304553518626314e-01,4.984222222222223220e-02
1.913801151392562627e-01,4.085010676179823830e-01,9.105175382016220675e-01,5.993588708118711139e-01,4.237307736787324641e-01,7.450669888224986659e-02,8.330869308101714887e-01,1.442822222222222284e-01
4.510658160883771473e-01,4.095928684792193852e-01,9.314984198812670257e-01,5.709657666668472853e-01,6.163987510119116608e-01,8.306396316975218908e-02,7.991129509166173817e-01,1.005788888888888705e-01
2.184533997199315236e-01,3.103798018065120901e-01,9.064899404867309274e-01,6.102284867748898334e-01,2.307158552098993731e-01,7.733689954034747571e-02,7.977528089887638840e-01,1.838233333333333386e-01
