Id,Label
4736,-0.057760328
4737,2.5603116
4738,2.3308656
4739,1.1710025
4740,3.0550227
4741,-2.5284028
4742,1.9016718
4743,2.3764026
4744,2.445263
4745,0.5592751
4746,-3.8967416
4747,2.1591363
4748,2.1483672
4749,4.9868383
4750,2.2671957
4751,0.19307278
4752,1.1709299
4753,2.2058392
4754,-0.28483212
4755,-0.22586073
4756,2.3634884
4757,-2.9747443
4758,2.2437441
4759,2.2513387
4760,3.6055477
4761,1.3991343
4762,1.2261446
4763,1.1038353
4764,-0.11825904
4765,2.2944288
4766,3.1694648
4767,2.5095491
4768,-2.9350028
4769,2.2801356
4770,1.4260579
4771,5.4286814
4772,-0.59071827
4773,4.5878496
4774,1.0066123
4775,3.8671055
4776,1.5521702
4777,2.1912975
4778,2.225648
4779,-4.207261
4780,-2.0648055
4781,-3.3437796
4782,3.0913424
4783,-3.5505786
4784,1.1210458
4785,-3.0400674
4786,0.31999695
4787,5.5557585
4788,-0.9496489
4789,2.1178107
4790,2.1762424
4791,1.060863
4792,-0.26395535
4793,2.0121942
4794,2.0200708
4795,2.1428854
4796,3.5459213
4797,1.7004539
4798,3.4223847
4799,4.6177797
4800,-2.1676557
4801,2.1316986
4802,2.6518288
4803,2.8604364
4804,-3.784037
4805,-2.7351854
4806,2.1974382
4807,-1.0106952
4808,2.6869483
4809,2.6574774
4810,2.1517763
4811,3.6292467
4812,2.2593422
4813,0.062666535
4814,0.54383016
4815,7.767849
4816,2.3501072
4817,1.0734423
4818,6.2723784
4819,2.2984052
4820,2.429553
4821,2.7182033
4822,0.049792737
4823,-2.693604
4824,-2.7714157
4825,-2.7211223
4826,1.1776221
4827,-1.9873241
4828,1.1762209
4829,4.2273884
4830,2.4629242
4831,0.10375057
4832,-2.4055028
4833,-2.1698585
4834,-1.0127842
4835,1.5757077
4836,1.2250234
4837,-0.12313141
4838,-4.512701
4839,1.2250055
4840,-2.178132
4841,0.006814368
4842,1.3988308
4843,2.2282417
4844,3.5326686
4845,2.239457
4846,-3.795373
4847,-1.4731662
4848,1.3769352
4849,0.7311937
4850,1.3167073
4851,-0.11979757
4852,-5.03922
4853,2.0028768
4854,-3.3648295
4855,-4.996424
4856,-3.1537704
4857,5.3490176
4858,2.7657857
4859,5.1347246
4860,-0.26516157
4861,-1.720467
4862,-3.4403563
4863,-0.7942876
4864,1.7062602
4865,1.2589334
4866,3.7125704
4867,2.0722811
4868,4.2450333
4869,2.4365177
4870,2.0383089
4871,1.7171844
4872,-3.2233944
4873,4.2031035
4874,2.2714577
4875,2.2959394
4876,5.8341966
4877,2.0405667
4878,-0.9547551
4879,1.4088266
4880,1.1551746
4881,2.71034
4882,-1.4997287
4883,1.0577056
4884,1.8762866
4885,-0.18756847
4886,-4.3176193
4887,0.02875163
4888,1.1801044
4889,-0.60376453
4890,2.4859154
4891,2.752442
4892,5.4838715
4893,1.3969086
4894,-2.8482683
4895,1.1147791
4896,0.030711167
4897,-3.682132
4898,2.4651875
4899,1.8454031
4900,4.5496445
4901,1.1690718
4902,2.9519367
4903,3.8023987
4904,2.2464805
4905,-2.2002764
4906,4.144449
4907,2.2181995
4908,2.1305957
4909,1.1113006
4910,2.1397576
4911,-2.375982
4912,2.2542048
4913,-2.2854471
4914,5.696513
4915,5.594223
4916,3.5888352
4917,3.6274107
4918,-6.4095397
4919,-0.06464131
4920,-1.1441637
4921,2.2665195
4922,1.8569326
4923,0.3757164
4924,3.7676277
4925,-2.2924047
4926,2.9140725
4927,2.8641822
4928,1.1809707
4929,2.440423
4930,2.0263891
4931,5.704915
4932,-0.03659007
4933,2.755996
4934,-1.0168334
4935,-2.5570002
4936,2.7320395
4937,2.4192464
4938,0.033051834
4939,2.191248
4940,2.1075776
4941,1.8467313
4942,-0.44939166
4943,4.051684
4944,2.0219095
4945,-0.042717315
4946,2.7951941
4947,-3.0185359
4948,2.1790104
4949,2.7659721
4950,-2.0712962
4951,1.9224576
4952,-3.0430436
4953,4.23391
4954,-1.7967601
4955,-1.8006034
4956,0.29165345
4957,6.613106
4958,3.6817756
4959,0.41682595
4960,1.47109
4961,1.7894698
4962,2.4379244
4963,2.0890312
4964,3.1252923
4965,2.2245746
4966,1.7687241
4967,3.5668187
4968,-1.1059893
4969,4.7139373
4970,2.3620157
4971,1.200747
4972,2.0351386
4973,6.6039267
4974,0.45066
4975,2.252163
4976,2.4996505
4977,-2.576212
4978,0.3933931
4979,2.5192583
4980,-0.6326706
4981,3.0727575
4982,2.3883
4983,1.6820183
4984,3.7971423
4985,1.2239773
4986,3.7965147
4987,0.27619943
4988,0.75748587
4989,0.48830605
4990,5.8328743
4991,1.1628728
4992,0.503418
4993,2.2206469
4994,0.39177382
4995,0.14694116
4996,2.0300994
4997,1.8455005
4998,3.2211213
4999,2.1668458
5000,0.48059064
5001,2.8397918
5002,-0.44348717
5003,-1.3533446
5004,2.7001953
5005,1.1448311
5006,-2.1117976
5007,2.3517146
5008,1.188428
5009,-1.7076087
5010,0.124964215
5011,4.2190337
5012,1.8846034
5013,1.7754534
5014,2.1274858
5015,-0.25238287
5016,2.0851307
5017,2.1904511
5018,3.3457835
5019,0.09515229
5020,-1.0151327
5021,0.38561475
5022,1.7450881
5023,3.3203156
5024,0.80409473
5025,0.12059675
5026,2.253336
5027,2.9039688
5028,2.0831819
5029,-0.82716864
5030,2.271244
5031,-0.24267034
5032,2.3009484
5033,4.6492167
5034,-2.3799546
5035,-3.8892987
5036,3.846847
5037,2.1037478
5038,1.7456596
5039,1.1675783
5040,1.1922563
5041,2.126907
5042,2.4827015
5043,4.1992407
5044,2.2864168
5045,2.1110723
5046,0.37096906
5047,-6.277756
5048,2.088813
5049,-4.802274
5050,2.2037704
5051,0.53953177
5052,1.7245024
5053,1.3318087
5054,2.6893067
5055,-2.4823475
5056,2.0945964
5057,0.15638216
5058,-3.111012
5059,1.6111472
5060,-2.060886
5061,3.5314775
5062,2.3616786
5063,3.3030224
5064,2.5413413
5065,1.8039501
5066,2.0505118
5067,-3.3569276
5068,-2.6881647
5069,1.2070103
5070,5.3358407
5071,0.13511631
5072,2.1619337
5073,1.585522
5074,1.1738012
5075,0.43075675
5076,-3.5297952
5077,2.5885577
5078,-3.4344878
5079,-3.3806129
5080,-0.43068653
5081,0.33727545
5082,-1.4711605
5083,1.4049948
5084,1.6751847
5085,-0.99131006
5086,-4.2825694
5087,2.1752791
5088,4.10625
5089,-0.09119801
5090,2.3790822
5091,2.3426068
5092,2.3683949
5093,2.5772672
5094,0.18879364
5095,3.8971543
5096,3.6834412
5097,1.8171618
5098,2.2778797
5099,-1.013427
5100,2.2173371
5101,1.3021883
5102,-3.2681584
5103,1.1172148
5104,2.1075115
5105,3.1605668
5106,1.2316965
5107,2.717956
5108,0.8668074
5109,-4.7363033
5110,-0.0030921623
5111,2.1407442
5112,1.889593
5113,2.0701294
5114,3.7761703
5115,0.72857416
5116,1.174152
5117,-5.5496025
5118,-3.1522737
5119,-9.545535
5120,1.5880549
5121,1.6157225
5122,3.3314936
5123,1.1955341
5124,-1.520313
5125,-3.0588515
5126,2.4324336
5127,2.7995837
5128,-2.0119693
5129,2.2737465
5130,0.21586625
5131,3.2769756
5132,-2.8847075
5133,2.6066532
5134,2.2409534
5135,1.2188545
5136,0.2627421
5137,1.6422617
5138,-3.9956245
5139,1.1800565
5140,1.9827566
5141,1.8766171
5142,-2.150552
5143,-0.32020736
5144,2.815036
5145,-7.0576086
5146,-0.27659905
5147,-0.96986264
5148,3.681332
5149,6.4392114
5150,-3.5460749
5151,2.4648955
5152,3.4997997
5153,3.149982
5154,4.875538
5155,2.3410692
5156,2.1965232
5157,1.7954974
5158,4.0810432
5159,2.040381
5160,3.5946941
5161,-2.1805015
5162,5.6902122
5163,-2.4318898
5164,2.5465267
5165,1.2577668
5166,2.0265002
5167,2.0108945
5168,3.4011557
5169,2.8412073
5170,1.2095464
5171,-1.9256597
5172,-1.9584116
5173,-1.7583672
5174,3.7926307
5175,6.600401
5176,2.1344151
5177,2.1760235
5178,-4.640436
5179,-4.7999067
5180,2.3671713
5181,-0.38830334
5182,2.2833242
5183,2.5772085
5184,3.2283878
5185,3.0152042
5186,1.0863141
5187,2.1721287
5188,2.059118
5189,4.848811
5190,4.6342487
5191,-0.2839858
5192,5.140633
5193,4.044304
5194,2.005769
5195,2.7040224
5196,-1.373124
5197,-4.073283
5198,-2.4804356
5199,1.4180067
5200,-2.8645804
5201,6.112673
5202,3.7220597
5203,1.4139905
5204,0.11479231
5205,-3.592547
5206,1.3758379
5207,4.026685
5208,2.24182
5209,2.989743
5210,1.0533813
5211,5.571473
5212,2.0486362
5213,5.464016
5214,2.265093
5215,0.48556572
5216,1.3010775
5217,-1.9248731
5218,3.4100993
5219,1.8871416
5220,2.1936655
5221,3.139439
5222,3.1692777
5223,2.915772
5224,2.8236141
5225,0.3084948
5226,-3.4320006
5227,-1.8620236
5228,1.3787825
5229,2.2337906
5230,0.92650574
5231,3.5641608
5232,-11.264246
5233,-3.7041621
5234,-2.4714346
5235,2.2434416
5236,2.3125124
5237,4.3847833
5238,1.3891964
5239,0.49698484
5240,2.199267
5241,1.445784
5242,-0.33141887
5243,2.064198
5244,1.2457076
5245,-0.22982343
5246,1.9532335
5247,2.9623604
5248,2.692327
5249,2.0820527
5250,-1.2136263
5251,-2.825722
5252,1.2427036
5253,2.145742
5254,0.008956198
5255,3.0399003
5256,2.4014552
5257,1.4309136
5258,-1.5873345
5259,2.1995745
5260,-1.1819814
5261,2.0784492
5262,2.6767838
5263,0.6085156
5264,2.2694187
5265,1.0387175
5266,-1.2722437
5267,-0.29095268
5268,1.6018702
5269,2.6286106
5270,1.8723408
5271,-1.326144
5272,2.2401986
5273,6.205724
5274,1.06607
5275,1.7580516
5276,1.2704589
5277,-4.442771
5278,-6.785854
5279,3.4783778
5280,2.4115856
5281,-2.8248324
5282,2.809687
5283,4.076556
5284,1.9045969
5285,2.42663
5286,-3.9887695
5287,1.1145574
5288,-0.3392018
5289,5.806256
5290,1.706803
5291,3.8568804
5292,3.6209855
5293,-0.6052273
5294,1.1366599
5295,-3.1830003
5296,6.567831
5297,-1.906111
5298,3.4491615
5299,-1.517947
5300,1.920828
5301,2.8439145
5302,1.4433879
5303,1.2344999
5304,2.2337382
5305,3.546893
5306,2.041416
5307,1.2352042
5308,3.0617492
5309,2.914719
5310,-4.3345375
5311,2.2545571
5312,1.7927667
5313,0.28717571
5314,3.869336
5315,1.301633
5316,1.3013678
5317,-2.0166292
5318,2.1256223
5319,-4.181241
5320,0.48205155
5321,3.6841931
5322,1.1239282
5323,2.4135835
5324,2.9756103
5325,2.2538877
5326,-1.4274768
5327,-3.703301
5328,1.1435907
5329,-0.1685193
5330,-1.6786047
5331,2.908155
5332,-1.0876194
5333,0.37530357
5334,1.1516899
5335,1.8555273
5336,-3.9480448
5337,1.7699107
5338,2.3382492
5339,1.2144256
5340,3.361405
5341,1.9356526
5342,-0.094758436
5343,1.3177884
5344,-3.460851
5345,4.0517793
5346,3.024784
5347,-0.073710784
5348,2.0533173
5349,-1.7526983
5350,1.6226745
5351,0.113658994
5352,2.0886316
5353,0.48111743
5354,2.5254095
5355,2.32057
5356,0.03512078
5357,5.1427927
5358,2.00613
5359,0.98863286
5360,-0.00799717
5361,1.4114004
5362,1.4749534
5363,1.5593549
5364,-0.06163408
5365,-2.9941647
5366,2.6698482
5367,1.436206
5368,2.82811
5369,2.9537368
5370,1.5269252
5371,-0.30922878
5372,4.726945
5373,2.6742034
5374,2.5114608
5375,0.1920872
5376,2.071973
5377,1.6621975
5378,1.8137294
5379,-2.2113557
5380,-3.2041016
5381,2.3672268
5382,2.6645608
5383,-2.535233
5384,3.7233677
5385,1.4459354
5386,1.9533014
5387,-1.8637918
5388,0.13035595
5389,-0.111612886
5390,1.0102941
5391,-2.4385493
5392,2.1947112
5393,2.396237
5394,2.2802846
5395,2.2646875
5396,2.3590512
5397,-0.9428114
5398,2.14295
5399,2.2857876
5400,2.641275
5401,0.028077126
5402,0.99256265
5403,-1.1928138
5404,2.7247677
5405,2.1470604
5406,2.0574858
5407,0.25564265
5408,2.1835256
5409,3.003141
5410,6.0767612
5411,2.9849346
5412,-0.16178884
5413,1.658878
5414,3.978891
5415,0.40759122
5416,1.1613504
5417,0.650847
5418,1.142764
5419,2.3509192
5420,3.8615556
5421,2.5541422
5422,2.193974
5423,1.7210622
5424,1.2593955
5425,3.4102106
5426,2.2170124
5427,1.2033726
5428,2.1283126
5429,2.9768
5430,0.9518427
5431,5.0075607
5432,2.519791
5433,1.2927723
5434,1.2258314
5435,-3.417384
5436,1.1494247
5437,1.2624329
5438,2.8627877
5439,-8.153162
5440,3.1410308
5441,2.3973541
5442,1.4208701
5443,3.2283459
5444,2.1340556
5445,1.925165
5446,1.8217444
5447,2.288258
5448,-0.7805026
5449,1.0251673
5450,2.6233785
5451,3.0125568
5452,2.1269372
5453,-2.9365902
5454,-3.8433933
5455,-1.8271257
5456,-4.1133046
5457,5.25803
5458,4.211864
5459,1.7900373
5460,2.3398194
5461,2.213993
5462,-2.0855248
5463,-0.2195567
5464,-6.1631155
5465,-5.6304903
5466,3.6698384
5467,0.12242688
5468,3.2989779
5469,2.6157408
5470,4.3213534
5471,-1.2303895
5472,1.3391007
5473,1.2955343
5474,-16.886919
5475,2.4285266
5476,4.7942543
5477,2.292083
5478,2.6062615
5479,3.3079848
5480,3.360052
5481,2.3717735
5482,6.048133
5483,1.0358742
5484,1.817363
5485,-0.011282593
5486,-7.363877
5487,-2.706007
5488,2.0259364
5489,1.8912692
5490,-2.0968652
5491,0.15798591
5492,3.5515022
5493,0.97425216
5494,0.5049642
5495,-2.1574278
5496,0.37596834
5497,1.1414679
5498,1.9719536
5499,-2.222686
5500,2.6100302
5501,-1.1718118
5502,2.0010233
5503,-4.018615
5504,1.7458969
5505,-1.1486691
5506,3.1938746
5507,2.7459025
5508,1.1698853
5509,2.7082283
5510,1.788005
5511,1.7589142
5512,-0.0794093
5513,-0.50829166
5514,2.499763
5515,-2.5552912
5516,2.924209
5517,2.9672518
5518,2.502644
5519,-2.4550436
5520,-3.0829444
5521,1.1754099
5522,3.1147113
5523,0.85607207
5524,-0.99415785
5525,0.49748993
5526,1.3757918
5527,6.120557
5528,-3.2182956
5529,-0.015332222
5530,-3.793171
5531,1.0714356
5532,3.7461839
5533,1.1723601
5534,-2.5729074
5535,-1.7432104
5536,2.2908792
5537,-4.3630047
5538,-1.1095477
5539,-0.037493594
5540,0.26338524
5541,-2.6154523
5542,-2.2781
5543,2.9559455
5544,-5.1456976
5545,2.3497224
5546,-0.2790001
5547,1.7109972
5548,0.18867242
5549,2.8746839
5550,2.1654606
5551,0.9028483
5552,-3.1568003
5553,-2.2862623
5554,3.389596
5555,7.3680196
5556,-0.61359686
5557,-0.8314574
5558,1.8755563
5559,0.32631135
5560,2.2051506
5561,2.5086634
5562,4.937164
5563,0.11986239
5564,-0.02825275
5565,2.223618
5566,-1.1964084
5567,2.1913476
5568,2.658838
5569,2.2035327
5570,-2.8065267
5571,3.3396058
5572,2.4304292
5573,-0.33188063
5574,1.1759032
5575,-5.0122914
5576,-2.6376157
5577,4.718191
5578,2.800077
5579,-0.41670102
5580,2.9077263
5581,1.6733965
5582,3.2413197
5583,0.36995995
5584,2.3015776
5585,2.2725244
5586,-1.548978
5587,1.1520449
5588,1.2154887
5589,2.626621
5590,2.1376734
5591,2.4939198
5592,1.1344296
5593,-3.051311
5594,1.7209339
5595,2.8629868
5596,2.1403584
5597,-0.48951894
5598,2.4170198
5599,-2.4212945
5600,-0.29839504
5601,2.3513026
5602,-2.485158
5603,4.393984
5604,-2.295331
5605,-0.49669588
5606,-1.228718
5607,1.6227807
5608,4.7995834
5609,2.4719644
5610,3.6875
5611,1.7929591
5612,-3.771033
5613,-0.37607402
5614,1.1850168
5615,2.3380613
5616,0.013084911
5617,-3.151255
5618,3.5781066
5619,3.3391395
5620,3.5404942
5621,-5.167815
5622,2.4325519
5623,1.9214256
5624,5.373684
5625,1.1968172
5626,4.6048055
5627,2.277969
5628,1.6967396
5629,-3.9920635
5630,-3.0345948
5631,1.1345171
5632,2.7807922
5633,1.4922448
5634,3.6547399
5635,2.496599
5636,1.2862183
5637,-4.4075007
5638,-3.0639687
5639,0.24975424
5640,2.5359821
5641,1.6875662
5642,1.9417499
5643,2.1715262
5644,2.302499
5645,-3.7443595
5646,-0.98769075
5647,-3.1960657
5648,1.0579065
5649,1.5076534
5650,2.01395
5651,-0.21671192
5652,-3.650807
5653,2.1514235
5654,0.7392407
5655,-1.226823
5656,-3.2828014
5657,2.6020505
5658,-1.9293948
5659,-0.1615407
5660,6.234669
5661,3.3607416
5662,-0.11610305
5663,2.912352
5664,-1.6484712
5665,2.0562387
5666,2.1206088
5667,2.1549637
5668,-1.4248067
5669,2.2180705
5670,1.2978369
5671,2.1315093
5672,1.8472961
5673,2.7131438
5674,2.1923819
5675,-1.2058196
5676,2.268906
5677,2.440063
5678,0.1870845
5679,-2.0424776
5680,-2.6667
5681,-2.6166785
5682,4.036981
5683,-0.33908457
5684,2.973166
5685,0.37388176
5686,1.5138282
5687,3.1407652
5688,4.141042
5689,1.7020025
5690,-0.17701907
5691,0.21198414
5692,1.2265133
5693,3.3978274
5694,4.222209
5695,1.454924
5696,1.1764771
5697,0.80652744
5698,-2.7725215
5699,0.48263955
5700,-0.25948375
5701,-4.322588
5702,2.3814569
5703,2.585107
5704,2.0873475
5705,3.8724906
5706,2.6596372
5707,2.5658844
5708,1.0608674
5709,2.4272285
5710,2.4279966
5711,0.654216
5712,1.9522933
5713,1.7440773
5714,2.282304
5715,2.2846558
5716,1.6360394
5717,0.96183676
5718,0.8843102
5719,2.0641203
5720,-3.3714964
5721,-1.323502
5722,3.092512
5723,-2.3083966
5724,-0.7949775
5725,-2.352666
5726,0.015650973
5727,3.4783115
5728,1.2268196
5729,1.2080352
5730,5.577543
5731,-2.3543563
5732,5.735592
5733,3.1660018
5734,0.3592623
5735,2.5677598
5736,-2.2676342
5737,1.1142303
5738,0.40517956
5739,1.9140975
5740,1.7549219
5741,2.2848296
5742,-7.803414
5743,2.0805736
5744,-0.24927573
5745,-5.9755874
5746,2.1397045
5747,2.4455454
5748,4.4217334
5749,3.333209
5750,1.8746477
5751,0.036690284
5752,-3.8358831
5753,-4.245623
5754,2.4132962
5755,1.7740201
5756,-1.6732854
5757,-3.7826605
5758,2.138114
5759,-4.3407373
5760,2.83345
5761,1.8106668
5762,2.0976014
5763,-2.3754535
5764,0.57985574
5765,-3.7021754
5766,1.7079529
5767,3.055376
5768,-2.792081
5769,1.6091034
5770,-0.19649206
5771,-0.7641569
5772,1.1656282
5773,-2.0056808
5774,-1.5084167
5775,3.5977077
5776,-1.0408787
5777,2.1065023
5778,-2.5169406
5779,-0.23414133
5780,2.2163363
5781,-2.2578268
5782,0.42585444
5783,1.1389025
5784,1.475172
5785,1.1794373
5786,1.5075151
5787,4.089286
5788,2.1195364
5789,1.2134172
5790,3.3664858
5791,2.9096358
5792,-1.1405703
5793,3.3182068
5794,2.2929108
5795,3.428064
5796,-4.9158306
5797,-3.5176723
5798,-0.586834
5799,3.5889697
5800,-6.5495243
5801,1.2283636
5802,-2.934291
5803,1.792064
5804,0.3127088
5805,1.7617046
5806,2.5434966
5807,1.9101566
5808,1.3627498
5809,-3.4744482
5810,6.8923225
5811,-0.29405886
5812,1.1506103
5813,1.172125
5814,-4.6588883
5815,5.860999
5816,2.5284998
5817,-3.8237257
5818,2.196331
5819,2.4148455
5820,-0.06903267
5821,-0.45849222
5822,-0.050908707
5823,2.3586402
5824,4.2346725
5825,-1.3328289
5826,2.5356753
5827,-2.9874868
5828,-0.10803534
5829,2.4120333
5830,2.3638973
5831,0.4012642
5832,1.1767908
5833,2.2842913
5834,1.5513765
5835,2.2428517
5836,1.231457
5837,2.4485044
5838,2.4675603
5839,1.5856186
5840,0.3739648
5841,2.1094165
5842,4.952415
5843,1.5750141
5844,-5.768693
5845,-3.649869
5846,3.8752496
5847,0.97784585
5848,-1.6450973
5849,1.2557927
5850,0.47175258
5851,4.3583946
5852,2.8864532
5853,1.7064976
5854,1.3345865
5855,-2.6487355
5856,2.7647977
5857,1.3063718
5858,3.0359464
5859,1.081612
5860,3.0529501
5861,-2.1413312
5862,-1.8887595
5863,2.2153955
5864,2.7761707
5865,-3.8554623
5866,4.885091
5867,2.6841865
5868,0.12247567
5869,1.217897
5870,3.98107
5871,1.186393
5872,3.7981749
5873,1.5451787
5874,2.5482807
5875,6.007349
5876,6.319006
5877,0.67242116
5878,-0.07424457
5879,1.104581
5880,4.345044
5881,2.4884255
5882,3.6261063
5883,-1.5118765
5884,-2.6971366
5885,-5.286584
5886,-0.69804054
5887,-2.0307133
5888,0.9507162
5889,-1.9788612
5890,2.901887
5891,-2.5550013
5892,2.6672778
5893,1.6777623
5894,-5.464398
5895,4.385666
5896,1.04479
5897,5.1588497
5898,2.278334
5899,2.7363405
5900,-4.208968
5901,0.5147963
5902,1.1576856
5903,-4.983594
5904,-3.3892674
5905,1.5684649
5906,1.9108907
5907,1.9796816
5908,-2.9171333
5909,-3.4552855
5910,-3.2124588
5911,1.1155382
5912,2.1492672
5913,1.4549716
5914,-2.3535728
5915,1.1742269
5916,-1.4466563
5917,0.6063385
5918,-0.3492006
5919,3.306712
5920,-2.910448
5921,2.5251873
5922,-2.9878244
5923,3.9604037
5924,-1.0379776
5925,0.053557098
5926,2.262659
5927,3.2636962
5928,6.5820274
5929,-2.6533477
5930,1.152099
5931,0.11423017
5932,-3.3043668
5933,1.2803493
5934,1.734352
5935,-3.552588
5936,-3.3150196
5937,1.7621769
5938,-2.8401098
5939,-2.7443895
5940,2.4601598
5941,3.4197435
5942,2.6802397
5943,-0.119816944
5944,2.52951
5945,2.6870213
5946,2.1460333
5947,2.3768063
5948,3.3889685
5949,0.1279522
5950,4.2939887
5951,2.4121535
5952,-1.2046697
5953,0.9803383
5954,1.6551437
5955,-1.5868675
5956,4.222837
5957,-3.0170298
5958,-0.103740916
5959,4.065434
5960,2.2256064
5961,4.2469673
5962,-2.740488
5963,1.1695014
5964,4.4719553
5965,2.1698465
5966,1.1600469
5967,3.2601857
5968,0.6001979
5969,-3.8890276
5970,2.4686933
5971,1.1796356
5972,1.1409518
5973,0.18129647
5974,2.0677469
5975,-3.6771507
5976,-4.7178373
5977,4.5070677
5978,1.3464072
5979,1.8336734
5980,-0.10213153
5981,3.7669501
5982,0.9776328
5983,-0.81399703
5984,2.2700467
5985,4.8282757
5986,3.0208664
5987,2.801311
5988,3.2986853
5989,-2.7372165
5990,-0.16721526
5991,-3.5939562
5992,7.137434
5993,2.6804495
5994,2.1476564
5995,2.2138476
5996,-3.2156115
5997,0.33397853
5998,5.2705984
5999,2.5883703
6000,2.9267614
6001,2.1958876
6002,2.9447503
6003,1.2177376
6004,1.5016505
6005,2.8200488
6006,4.1292133
6007,3.7635124
6008,2.75076
6009,1.7221729
6010,2.3106532
6011,2.2524562
6012,4.2638125
6013,2.1794927
6014,2.2172494
6015,2.351266
6016,0.41969174
6017,1.8185844
6018,2.3439136
6019,4.2296834
6020,-3.8602018
6021,3.2856731
6022,1.3407116
6023,1.1900595
6024,2.347981
6025,0.64951915
6026,3.918292
6027,1.1714724
6028,-1.846513
6029,-1.6549214
6030,-3.6889415
6031,1.7290566
6032,4.769574
6033,1.2964822
6034,-2.5382395
6035,3.4426498
6036,1.3311013
6037,1.156531
6038,-0.73090297
6039,1.3671006
6040,-3.0171952
6041,1.1542872
6042,-1.9491347
6043,1.2973665
6044,1.1902473
6045,2.3583117
6046,1.1890155
6047,-4.0179243
6048,-0.22387837
6049,-8.162389
6050,-3.9828043
6051,1.8991507
6052,1.4185525
6053,4.376476
6054,-0.097963706
6055,1.1745938
6056,-1.9483601
6057,-2.4040985
6058,2.7918894
6059,2.0637949
6060,-4.0799522
6061,-3.0355651
6062,-2.331561
6063,4.625538
6064,0.026983522
6065,4.3293824
6066,-9.475233
6067,0.122578785
6068,3.9328492
6069,-2.6673913
6070,1.6074413
6071,2.1318748
6072,-0.28791177
6073,-0.9807356
6074,-7.953121
6075,2.1623328
6076,1.7921474
6077,-0.011573851
6078,3.0097373
6079,3.01365
6080,-5.3417253
6081,1.709627
6082,2.1570716
6083,-2.9086435
6084,0.4209286
6085,-0.40789813
6086,1.8617841
6087,-1.5826997
6088,4.584035
6089,1.9139403
6090,-3.8190198
6091,5.4300537
6092,1.6968673
6093,3.750271
6094,2.9504375
6095,-2.519104
6096,-3.9053972
6097,1.0057448
6098,-0.09582378
6099,1.2638167
6100,0.062309984
6101,0.63464713
6102,1.8619841
6103,0.47622603
6104,4.318338
6105,-1.1683595
6106,2.3371036
6107,1.2322748
6108,0.55854154
6109,1.3162504
6110,3.8929753
6111,1.2915391
6112,2.7620697
6113,2.5538476
6114,2.2851152
6115,1.478428
6116,2.4566646
6117,1.9886316
6118,5.2274675
6119,-3.3982391
6120,-2.9070594
6121,-2.4313617
6122,1.0886244
6123,2.1409252
6124,0.028847687
6125,1.0637951
6126,2.391657
6127,1.6232785
6128,2.1351237
6129,-2.8573303
6130,1.9349147
6131,-2.1815438
6132,4.2262383
6133,1.9155266
6134,2.2235816
6135,2.2101126
6136,-1.288479
6137,0.70437723
6138,1.5730551
6139,2.2370546
6140,-3.9714627
6141,1.2338085
6142,2.9242177
6143,2.2559917
6144,1.1613778
6145,0.54550993
6146,-0.01852125
6147,-0.2171169
6148,-2.5550072
6149,-0.9451105
6150,-1.8591664
6151,2.3435645
6152,2.7580924
6153,1.9298642
6154,2.1527681
6155,-0.3043844
6156,2.9324517
6157,-0.62793744
6158,2.2584457
6159,2.2019525
6160,1.2091824
6161,-2.495459
6162,2.0880318
6163,3.0735059
6164,-0.977519
6165,1.2235984
6166,3.7018745
6167,-3.638937
6168,3.085823
6169,-1.4204451
6170,2.626396
6171,1.9945601
6172,2.1641533
6173,0.4878329
6174,1.1531518
6175,-1.026317
6176,4.0668125
6177,-2.4115217
6178,0.34709293
6179,1.1268715
6180,-1.2385695
6181,2.3552403
6182,0.80297583
6183,2.5685444
6184,5.965971
6185,-2.4750357
6186,0.81637496
6187,-0.9211936
6188,1.3155481
6189,-2.1736584
6190,2.1222997
6191,2.0710106
6192,-0.9412642
6193,1.8309537
6194,-3.7022533
6195,1.9833163
6196,4.0114303
6197,0.1973323
6198,-2.6908898
6199,2.4770746
6200,1.8387331
6201,2.7063625
6202,-1.9935178
6203,1.9148513
6204,1.2240802
6205,-1.4072593
6206,2.080345
6207,1.01917
6208,-2.9292111
6209,-4.0167046
6210,-0.7096466
6211,1.634776
6212,2.1334953
6213,-0.44480628
6214,3.7159638
6215,-2.5224085
6216,1.2003666
6217,2.1712832
6218,2.3243995
6219,3.2015352
6220,1.5966296
6221,-1.9787744
6222,0.2430279
6223,1.2327617
6224,-5.325986
6225,-3.1079807
6226,-3.9726067
6227,1.3679974
6228,2.7620819
6229,0.2355503
6230,3.2846413
6231,2.880581
6232,-2.1054277
6233,2.1335237
6234,1.8344046
6235,0.0021848828
6236,1.3767052
6237,-3.422336
6238,1.7588655
6239,1.1132916
6240,3.0786996
6241,-3.2125108
6242,1.9815065
6243,2.4583094
6244,1.1710294
6245,3.1065698
6246,1.1105599
6247,-2.3175728
6248,3.5207694
6249,-0.05429866
6250,2.1554446
6251,2.6314015
6252,-3.1260111
6253,2.0332725
6254,2.3891704
6255,2.310167
6256,3.6452665
6257,5.7058783
6258,-0.0924028
6259,2.574833
6260,1.687761
6261,0.21757306
6262,2.1564772
6263,-2.5733943
6264,0.99815947
6265,6.107056
6266,-2.3356466
6267,-4.0643363
6268,2.20436
6269,-2.5843723
6270,4.6420493
6271,-0.18216877
6272,3.5769746
