Id,Label
4727,2.451931
4728,1.6989305
4729,0.71723163
4730,0.010222198
4731,0.8565549
4732,-5.5622888
4733,1.943181
4734,2.2439125
4735,1.9084975
4736,-0.64615947
4737,2.5657408
4738,3.6117077
4739,0.629224
4740,2.8903673
4741,-3.06405
4742,1.6189721
4743,1.4814267
4744,2.2385058
4745,1.941333
4746,-6.0556655
4747,2.0570498
4748,1.6125011
4749,3.63192
4750,2.688912
4751,0.32888454
4752,0.8662866
4753,2.8463657
4754,0.22457822
4755,-0.34824198
4756,2.6789033
4757,-3.0743895
4758,2.1838124
4759,2.5182831
4760,3.5300603
4761,2.057026
4762,0.75624424
4763,1.8203853
4764,-1.0913267
4765,2.8447564
4766,1.4857681
4767,2.9452643
4768,-4.693718
4769,1.8094318
4770,1.1274693
4771,5.108302
4772,-0.54326725
4773,5.0063505
4774,1.2265563
4775,2.863647
4776,1.5439651
4777,2.146827
4778,2.3106985
4779,-6.248486
4780,-1.8783256
4781,-2.9075239
4782,2.3861372
4783,-3.8750136
4784,0.20856655
4785,-6.0808496
4786,1.6870787
4787,3.4764454
4788,-3.0573008
4789,0.401683
4790,1.9697485
4791,3.4652407
4792,-0.17560935
4793,1.3976225
4794,2.83882
4795,3.0004792
4796,3.7983823
4797,0.1455801
4798,2.508495
4799,3.4918685
4800,-1.6413555
4801,0.61453676
4802,2.3125708
4803,4.9930367
4804,-4.5314803
4805,-3.759764
4806,2.428399
4807,-1.7906516
4808,3.0563595
4809,2.588435
4810,2.9169326
4811,3.3246408
4812,2.8157222
4813,0.23420429
4814,1.4413161
4815,5.194568
4816,2.9273202
4817,1.7469075
4818,5.7771153
4819,2.2372262
4820,3.4032524
4821,0.851022
4822,0.015852699
4823,-5.0529814
4824,-3.8631802
4825,-2.59722
4826,2.3179421
4827,-4.0568204
4828,1.7286954
4829,3.8061125
4830,2.407865
4831,2.4652627
4832,-0.9509314
4833,-3.922406
4834,-2.3476226
4835,1.8741429
4836,1.4797893
4837,0.5839948
4838,-6.808534
4839,0.22361086
4840,-1.7510375
4841,-2.1375473
4842,2.283254
4843,1.3533026
4844,3.189108
4845,2.5904727
4846,-4.705593
4847,-0.054970346
4848,0.8334069
4849,0.4043454
4850,1.013294
4851,-0.099675566
4852,-5.180513
4853,2.8420198
4854,-4.8261843
4855,-6.819443
4856,-3.9635732
4857,3.7306523
4858,1.9347968
4859,4.6499405
4860,0.90442187
4861,-1.275625
4862,-4.01473
4863,-1.4980352
4864,1.601623
4865,-0.19582793
4866,3.0069678
4867,2.4607375
4868,3.3897507
4869,2.8186295
4870,2.7086058
4871,3.5053065
4872,-5.0888166
4873,3.3135335
4874,1.20228
4875,2.1506042
4876,5.0533447
4877,1.7167476
4878,-2.4786646
4879,1.1403806
4880,1.1901594
4881,2.5288007
4882,0.67813367
4883,-3.7096784
4884,2.2213159
4885,-0.6751985
4886,-4.259516
4887,0.9299019
4888,0.7021224
4889,-2.6255746
4890,2.9598114
4891,2.8574104
4892,5.138021
4893,0.5726309
4894,-4.000923
4895,1.3474495
4896,-0.06325626
4897,-4.7998447
4898,2.4003394
4899,1.3386678
4900,5.224834
4901,0.2546706
4902,2.9806042
4903,3.364407
4904,2.0336802
4905,-3.8018615
4906,5.164351
4907,1.9357511
4908,1.7291405
4909,-0.20841673
4910,1.4423431
4911,-3.604357
4912,0.29671574
4913,-2.656286
4914,5.2435174
4915,5.1127887
4916,2.1062841
4917,3.1811554
4918,-6.244062
4919,-0.6291491
4920,-1.9140655
4921,2.1941714
4922,1.3722581
4923,-0.16464931
4924,2.8265684
4925,-5.0128045
4926,2.8464937
4927,2.672947
4928,0.65671754
4929,1.9898026
4930,1.7413987
4931,3.867099
4932,-1.9699343
4933,3.2514095
4934,-2.221165
4935,-3.7992318
4936,0.44249898
4937,2.924723
4938,0.91704136
4939,1.8925463
4940,2.3027878
4941,2.0903428
4942,-1.708345
4943,5.121529
4944,2.092445
4945,1.2675993
4946,2.8314433
4947,-3.60227
4948,3.0687923
4949,2.0769799
4950,-1.892175
4951,1.9072735
4952,-2.9890392
4953,3.308099
4954,-2.9384067
4955,-2.4457982
4956,0.05545998
4957,3.5735269
4958,2.9924588
4959,0.18399085
4960,2.101706
4961,1.1454259
4962,1.9129634
4963,2.5035262
4964,2.9450047
4965,1.9652897
4966,1.1178712
4967,2.7947056
4968,-3.3853736
4969,3.4358695
4970,1.7368284
4971,2.2893775
4972,1.0499597
4973,5.1031146
4974,0.2879434
4975,0.89017165
4976,2.522743
4977,-3.5558534
4978,1.9367988
4979,2.8680434
4980,-1.5509249
4981,2.726144
4982,2.5415382
4983,0.23081587
4984,5.164806
4985,1.9577185
4986,3.1883175
4987,0.07153109
4988,2.0286877
4989,0.4736855
4990,5.687625
4991,-0.51243716
4992,2.830487
4993,1.1540122
4994,1.4117064
4995,2.3571343
4996,2.0793295
4997,2.442004
4998,2.4865792
4999,1.0670629
5000,1.3715384
5001,2.7007904
5002,-1.1934863
5003,-3.9826784
5004,2.7745903
5005,1.5289668
5006,-3.8121061
5007,1.9939231
5008,2.2758224
5009,0.74805963
5010,-3.9120603
5011,4.9621825
5012,1.3413212
5013,2.5031352
5014,1.3383541
5015,0.290489
5016,2.1592603
5017,1.5364661
5018,3.0552998
5019,0.545946
5020,-2.6074612
5021,-0.59836876
5022,1.7095815
5023,2.582872
5024,-0.23308611
5025,-0.08385564
5026,2.7561843
5027,2.7707803
5028,2.8409426
5029,-2.2567463
5030,1.7464516
5031,-0.5547424
5032,1.4783493
5033,4.872612
5034,-3.1110513
5035,-4.9693685
5036,2.9472241
5037,2.8656259
5038,2.4947069
5039,1.1628432
5040,2.8918734
5041,1.2080119
5042,2.760924
5043,5.202234
5044,3.7267578
5045,1.7436436
5046,0.77075976
5047,-1.7783849
5048,2.9430854
5049,-6.462125
5050,0.22223614
5051,-2.0224624
5052,2.9246068
5053,0.33619672
5054,2.51958
5055,-3.7751782
5056,2.3522954
5057,-0.10571137
5058,-4.4823074
5059,1.8422028
5060,-0.032300685
5061,3.475124
5062,1.454578
5063,2.9027503
5064,3.387425
5065,0.69966894
5066,1.8535502
5067,-3.4009616
5068,-3.9866607
5069,0.0077316924
5070,4.994886
5071,1.180638
5072,2.9069004
5073,2.1810296
5074,0.7451722
5075,0.5920739
5076,-3.5667403
5077,3.0846698
5078,-5.094931
5079,-3.7263682
5080,-3.0420709
5081,-0.2580436
5082,-3.2880297
5083,1.6572043
5084,1.2199425
5085,-2.630556
5086,-5.375013
5087,1.7785444
5088,4.5336504
5089,0.01581973
5090,2.8145669
5091,2.749873
5092,2.6943395
5093,1.6162114
5094,0.61612964
5095,2.814878
5096,3.2543511
5097,2.5076036
5098,2.706641
5099,-1.543218
5100,2.9858277
5101,1.899909
5102,-3.3917575
5103,1.4042965
5104,3.1403685
5105,3.1071715
5106,1.2562423
5107,2.232959
5108,0.67463875
5109,-6.306207
5110,-1.110478
5111,2.664921
5112,1.3576024
5113,1.7559303
5114,3.5037742
5115,0.7513802
5116,1.4484361
5117,-5.7936506
5118,-3.7028315
5119,-6.261988
5120,-0.115269415
5121,0.46558222
5122,2.9084392
5123,2.2093315
5124,-1.1000924
5125,-4.234185
5126,1.9022858
5127,2.7695818
5128,-2.5021214
5129,2.4095576
5130,-2.1697793
5131,3.2495782
5132,-4.583075
5133,3.6127777
5134,2.577212
5135,1.8725841
5136,2.18249
5137,1.7130133
5138,-6.0441895
5139,0.7778698
5140,1.94857
5141,1.9501367
5142,-2.3329504
5143,1.0410805
5144,2.7857907
5145,-5.7753553
5146,1.9214504
5147,-2.3751245
5148,2.8820632
5149,3.7018406
5150,-5.1150236
5151,1.2132617
5152,2.432773
5153,1.7877556
5154,5.0751953
5155,2.9230483
5156,1.3953592
5157,2.190052
5158,3.2038422
5159,4.016039
5160,3.5262232
5161,-1.3787208
5162,5.1085877
5163,-1.9646155
5164,2.1713946
5165,2.0232813
5166,2.767083
5167,2.8922334
5168,2.7895455
5169,2.448939
5170,0.4207318
5171,-2.367769
5172,-3.6552956
5173,-2.350134
5174,5.0111427
5175,4.689697
5176,1.8454356
5177,2.5417588
5178,-4.6825867
5179,-3.104807
5180,2.262944
5181,-0.69594383
5182,2.2344973
5183,2.5084941
5184,4.9009967
5185,2.8882136
5186,2.4214168
5187,1.5848258
5188,1.0321966
5189,3.2559032
5190,4.043592
5191,-1.5811366
5192,5.0849004
5193,3.7112906
5194,1.4321581
5195,2.9139955
5196,-2.384067
5197,-5.7066565
5198,-1.9201905
5199,1.4030163
5200,-3.666853
5201,5.2352066
5202,4.93469
5203,1.9502828
5204,-0.22597708
5205,-5.879838
5206,-0.23202021
5207,5.1670175
5208,1.8767045
5209,2.7729723
5210,1.6626163
5211,5.210641
5212,1.306228
5213,4.9970493
5214,1.7457945
5215,-2.4317017
5216,1.9202454
5217,-2.9759922
5218,3.1211915
5219,2.958794
5220,2.4438994
5221,2.9973986
5222,2.9846842
5223,4.8351717
5224,3.2973266
5225,-0.9043881
5226,-3.4745135
5227,-2.500608
5228,-0.59915304
5229,2.1680064
5230,-0.8978788
5231,3.3834734
5232,-6.062613
5233,-4.5414557
5234,-3.5671606
5235,3.0934377
5236,2.7904804
5237,4.084915
5238,0.8128584
5239,1.4623669
5240,2.5376675
5241,1.0154172
5242,-0.19506535
5243,1.4606589
5244,1.4766295
5245,-2.3142772
5246,2.199459
5247,3.0831573
5248,2.619837
5249,1.1203766
5250,-1.4430166
5251,-2.3865066
5252,0.93535846
5253,2.0919712
5254,2.1818254
5255,3.2897296
5256,1.1025704
5257,1.7193177
5258,-4.186386
5259,2.7700806
5260,-2.8744292
5261,1.4178054
5262,2.478596
5263,-0.85880625
5264,1.8521383
5265,-0.8807429
5266,-2.0181112
5267,-1.51596
5268,1.3786337
5269,1.8143516
5270,1.5536803
5271,-2.5311773
5272,2.3676498
5273,5.0705147
5274,0.6179513
5275,1.8590612
5276,3.1089818
5277,-6.2725663
5278,-6.347239
5279,3.085412
5280,1.7424285
5281,-3.279311
5282,2.9980636
5283,3.4254363
5284,1.0292447
5285,2.7926154
5286,-3.8370266
5287,1.8270998
5288,0.014381164
5289,4.8558903
5290,1.6121424
5291,3.415001
5292,3.1590068
5293,-0.33899254
5294,0.67260915
5295,-6.0927134
5296,5.041287
5297,-2.732284
5298,2.6649644
5299,-2.3835583
5300,1.1709783
5301,2.803819
5302,2.8734586
5303,-0.24640043
5304,2.3113074
5305,2.4250846
5306,1.8246166
5307,1.6954367
5308,2.9939241
5309,2.0632646
5310,-6.762231
5311,1.2388328
5312,0.8255732
5313,0.17606367
5314,3.8115242
5315,1.6084353
5316,0.7634694
5317,-0.4920401
5318,1.5866385
5319,-6.7035813
5320,0.8623753
5321,2.9433365
5322,1.0497473
5323,1.7199092
5324,2.48959
5325,2.4245293
5326,-1.0824555
5327,-3.9671466
5328,-0.525065
5329,0.2982292
5330,-1.6121762
5331,4.742093
5332,-3.2049427
5333,0.30229518
5334,1.6228737
5335,1.6919644
5336,-5.5873713
5337,2.6084063
5338,1.4397749
5339,1.7156998
5340,4.9896736
5341,0.89037687
5342,1.5348065
5343,-2.264855
5344,-5.1789985
5345,3.5345595
5346,2.7791445
5347,1.9631956
5348,2.2903087
5349,-2.5853693
5350,2.3931193
5351,-1.1182061
5352,2.2147827
5353,-0.6578992
5354,2.525302
5355,2.9641988
5356,-1.833624
5357,3.3645692
5358,1.8008355
5359,2.5812602
5360,1.0696368
5361,1.4163368
5362,1.4222897
5363,1.6508476
5364,-1.3877773
5365,-3.2947085
5366,1.859376
5367,1.2491328
5368,2.716214
5369,2.3947966
5370,1.3099777
5371,-0.92075616
5372,4.995214
5373,3.1423187
5374,2.608504
5375,0.37456796
5376,1.5750111
5377,1.9767965
5378,1.0559632
5379,-2.3932297
5380,-5.0924625
5381,2.3588083
5382,3.2808003
5383,-4.067438
5384,3.4274912
5385,2.241156
5386,2.0106473
5387,-3.0308306
5388,1.2642702
5389,-0.005338495
5390,1.0184171
5391,-1.239538
5392,1.8757776
5393,2.513677
5394,1.0463629
5395,3.898077
5396,2.0795434
5397,-2.6751304
5398,3.8747048
5399,1.6098965
5400,3.0960047
5401,-0.49708682
5402,0.5768449
5403,-1.6695845
5404,3.1159158
5405,2.5197394
5406,1.6875931
5407,-0.33537942
5408,2.3967836
5409,2.7166052
5410,5.034727
5411,2.3384438
5412,-1.3628848
5413,0.72925484
5414,2.7847934
5415,0.996325
5416,2.8073058
5417,-1.0062302
5418,-0.7202764
5419,2.6732042
5420,4.9009967
5421,1.7484081
5422,1.6865141
5423,2.7712092
5424,1.6471215
5425,4.39295
5426,3.2586296
5427,1.8452231
5428,2.9747143
5429,2.07112
5430,3.128057
5431,5.0647974
5432,2.990752
5433,2.3756952
5434,0.1794317
5435,-3.3539038
5436,0.5152949
5437,1.0237298
5438,3.1137455
5439,-6.419622
5440,2.360437
5441,2.9606943
5442,3.1379254
5443,2.864364
5444,-1.5946561
5445,2.6904054
5446,2.0766587
5447,2.7045708
5448,-4.4370384
5449,-0.3994458
5450,1.5938399
5451,2.897048
5452,1.5576018
5453,-3.622637
5454,-6.1490507
5455,-1.0250442
5456,-6.1808643
5457,3.394145
5458,3.2773087
5459,1.9663167
5460,2.846164
5461,3.1513982
5462,-2.9665885
5463,-0.19604433
5464,-5.4584494
5465,-5.3786807
5466,3.173186
5467,1.0311762
5468,3.2460778
5469,2.4089644
5470,3.420707
5471,0.75225466
5472,1.6127329
5473,1.8457699
5474,-4.812454
5475,2.0402606
5476,4.1724725
5477,2.870073
5478,2.952431
5479,3.2727387
5480,3.0019777
5481,3.0801382
5482,3.7702653
5483,0.9914866
5484,3.074796
5485,-0.3068318
5486,-6.5511856
5487,-3.4948375
5488,1.6180191
5489,1.8930569
5490,-2.5531282
5491,-1.3099841
5492,3.3118603
5493,0.44953626
5494,2.0622025
5495,-2.1162024
5496,-0.26889682
5497,2.1599927
5498,1.6572821
5499,-2.9709885
5500,3.0941374
5501,-0.22235225
5502,2.0598667
5503,-5.1050253
5504,0.6809892
5505,-1.0273163
5506,2.9844093
5507,3.124093
5508,1.0448
5509,1.8496947
5510,2.1945632
5511,0.60261506
5512,0.060334004
5513,-1.385145
5514,0.27683428
5515,-4.6149707
5516,2.2122543
5517,3.0760274
5518,2.3144646
5519,-2.3592174
5520,-4.274114
5521,0.4370289
5522,2.5532665
5523,0.46857283
5524,-2.2291903
5525,0.30267122
5526,2.3128765
5527,5.1604033
5528,-3.9538262
5529,-0.26329398
5530,-4.094692
5531,0.019995129
5532,3.3973253
5533,2.3998656
5534,-4.4947205
5535,-1.6008741
5536,2.6067924
5537,-4.921545
5538,-2.4079049
5539,1.7150398
5540,1.7047998
5541,-3.4465818
5542,-1.9724541
5543,2.3063803
5544,-6.5245695
5545,2.456723
5546,-0.8541881
5547,1.4079863
5548,1.0888039
5549,2.2980013
5550,2.0301058
5551,0.548067
5552,-3.294985
5553,-3.7680428
5554,2.6426072
5555,4.008996
5556,0.36559814
5557,-1.0891666
5558,2.385849
5559,0.10814685
5560,1.1916096
5561,3.406751
5562,3.2405815
5563,-0.82968324
5564,-0.34486917
5565,2.4445195
5566,-1.731819
5567,2.4917269
5568,3.188558
5569,2.2728307
5570,-4.567478
5571,2.8836703
5572,4.0232363
5573,-1.7186048
5574,2.181387
5575,-6.117553
5576,-4.2622557
5577,3.4616563
5578,2.1147263
5579,-0.7141805
5580,3.3916562
5581,-0.05147912
5582,3.4068897
5583,1.758443
5584,2.4206543
5585,2.1992254
5586,0.7287821
5587,1.8824179
5588,1.5920402
5589,3.2379963
5590,2.2402716
5591,3.066587
5592,2.6636708
5593,-4.2415705
5594,1.9402709
5595,2.8538053
5596,2.1367104
5597,-2.6127074
5598,2.3647258
5599,-3.3942149
5600,2.209847
5601,1.0247232
5602,-2.8390708
5603,4.399575
5604,-3.1804917
5605,-0.86216116
5606,-2.362254
5607,1.2037232
5608,4.1900997
5609,3.4635856
5610,3.1655645
5611,0.71158487
5612,-6.081116
5613,-0.7560381
5614,-0.15548034
5615,2.506513
5616,0.110306114
5617,-3.4067748
5618,4.7307262
5619,2.8624563
5620,3.31239
5621,-6.755306
5622,3.0390882
5623,1.8697194
5624,5.092031
5625,0.6858249
5626,3.466461
5627,2.037156
5628,2.743594
5629,-4.135513
5630,-4.2252946
5631,1.8791322
5632,2.3146026
5633,-0.8552136
5634,3.0355973
5635,1.5218256
5636,0.5873639
5637,-6.8483934
5638,-4.6045656
5639,-0.7070834
5640,1.9038836
5641,3.002953
5642,1.4528867
5643,2.6148984
5644,1.6970595
5645,-4.766711
5646,-2.6743557
5647,-3.8235343
5648,1.6236444
5649,2.7118635
5650,1.5658638
5651,1.0233499
5652,-4.1081185
5653,2.559157
5654,1.1840384
5655,-3.41521
5656,-6.784325
5657,2.2698777
5658,1.075845
5659,-0.509502
5660,4.4380445
5661,2.6709254
5662,-0.498706
5663,2.3272588
5664,-1.6178652
5665,2.0578995
5666,2.2955825
5667,1.2935699
5668,-2.7010646
5669,1.6200302
5670,1.3583313
5671,2.9396658
5672,2.4130292
5673,2.9013622
5674,2.781962
5675,-2.2174406
5676,2.0575006
5677,1.8011009
5678,1.1168246
5679,-2.7014372
5680,-3.3687918
5681,-3.4918566
5682,4.1680555
5683,-0.5724276
5684,2.9102604
5685,2.7788737
5686,1.3334846
5687,3.1614387
5688,4.911042
5689,1.6547798
5690,-0.020737678
5691,1.6198483
5692,0.824682
5693,2.7294478
5694,3.3742862
5695,-0.24842647
5696,1.259939
5697,0.4478673
5698,-3.9691985
5699,0.9052092
5700,-0.22372611
5701,-3.975209
5702,3.1841059
5703,3.0053906
5704,2.2891026
5705,2.9312608
5706,3.0315955
5707,2.8326242
5708,0.69958806
5709,3.1376293
5710,2.577237
5711,1.0751603
5712,1.0769813
5713,2.3896477
5714,2.5348186
5715,2.322328
5716,2.6494718
5717,3.3006103
5718,1.2349083
5719,2.6170628
5720,-4.3011913
5721,-1.0380869
5722,2.568556
5723,0.87564915
5724,1.1819816
5725,-3.237784
5726,-0.57365394
5727,3.1298652
5728,1.5407571
5729,1.038398
5730,4.7110906
5731,-4.3495016
5732,4.6769333
5733,2.652148
5734,-3.3460956
5735,3.321344
5736,-2.2571948
5737,0.37843773
5738,-2.2051115
5739,1.0115968
5740,0.466572
5741,2.1873808
5742,-3.1420789
5743,1.8464428
5744,-0.3058555
5745,-6.7985964
5746,1.6552864
5747,1.5036137
5748,4.772497
5749,3.4676874
5750,1.8495423
5751,-0.79077315
5752,-5.3509846
5753,-5.3110676
5754,1.468337
5755,2.0448
5756,-4.1099453
5757,-4.118062
5758,1.8278546
5759,-5.0939517
5760,2.9287171
5761,2.426428
5762,1.7303654
5763,-2.3688607
5764,1.558784
5765,-3.7789292
5766,1.471312
5767,2.837133
5768,-2.885274
5769,1.4228008
5770,0.973152
5771,-0.05520493
5772,0.3165593
5773,-3.123849
5774,-1.7516586
5775,5.189479
5776,-0.03343827
5777,1.8235568
5778,-3.2401383
5779,-0.95583594
5780,1.4313084
5781,-2.9022045
5782,-0.2463568
5783,-0.44374046
5784,0.740731
5785,1.2431865
5786,0.37559694
5787,3.2487211
5788,0.1879977
5789,1.1408972
5790,2.8541217
5791,1.8735967
5792,-1.5986391
5793,2.9686208
5794,3.4066079
5795,2.792135
5796,-5.8899717
5797,-4.340013
5798,-1.0232645
5799,3.2224345
5800,-4.4343677
5801,1.2439926
5802,-3.5506902
5803,1.3932251
5804,-0.7251441
5805,1.6376065
5806,2.3614414
5807,1.1908687
5808,1.051402
5809,-3.3143597
5810,5.09721
5811,-1.145472
5812,1.2085575
5813,2.4779458
5814,-3.5437007
5815,5.0828557
5816,1.8165467
5817,-5.648276
5818,1.4202969
5819,2.577277
5820,-1.2320702
5821,-1.9464713
5822,-0.98330545
5823,1.2992814
5824,3.2991223
5825,-1.5893443
5826,2.3557348
5827,-5.882315
5828,-0.31582147
5829,3.019312
5830,2.1695035
5831,0.9036673
5832,1.2378567
5833,1.6241175
5834,0.38988435
5835,2.673526
5836,3.6328685
5837,3.1788769
5838,2.7070916
5839,1.1355065
5840,-1.0227209
5841,2.4402506
5842,5.2884254
5843,1.6242486
5844,-6.506513
5845,-0.29231665
5846,2.6143193
5847,0.29197618
5848,-3.8018372
5849,1.2419841
5850,2.737684
5851,3.9156098
5852,2.104306
5853,1.3070879
5854,0.05587047
5855,-4.6557646
5856,2.9846115
5857,1.2673975
5858,2.8603342
5859,0.76263577
5860,3.0034
5861,-3.379543
5862,-2.175379
5863,2.6993604
5864,2.3756187
5865,-2.6780722
5866,3.4645107
5867,2.9661133
5868,-0.09088702
5869,0.72934175
5870,3.4102302
5871,1.1417899
5872,3.7375243
5873,2.4520528
5874,2.7252831
5875,5.237226
5876,3.8588114
5877,2.9145844
5878,-0.20824352
5879,1.0939401
5880,4.6421094
5881,2.4628782
5882,3.8027585
5883,-3.2206972
5884,-2.5113778
5885,-6.387524
5886,-1.8672705
5887,-3.6022425
5888,-0.13699308
5889,-1.1619632
5890,3.6670568
5891,-3.59419
5892,2.1969197
5893,0.7846811
5894,-6.4264765
5895,4.0165296
5896,0.55275184
5897,5.2158318
5898,2.335213
5899,2.3889546
5900,-4.038712
5901,1.346889
5902,0.4822393
5903,-6.837717
5904,-4.7347507
5905,0.89038134
5906,2.2829354
5907,2.260623
5908,-2.8218083
5909,-5.533101
5910,-4.919721
5911,1.5370723
5912,0.97419
5913,1.7305573
5914,-2.1720529
5915,1.5390421
5916,-0.10213064
5917,0.6282475
5918,-0.021311939
5919,2.448008
5920,-4.0993285
5921,2.1478894
5922,-5.347251
5923,3.0566218
5924,-0.0069074905
5925,-1.5100502
5926,2.4363253
5927,2.6599674
5928,4.99531
5929,-3.4015405
5930,2.7530272
5931,-1.0845311
5932,-3.6201441
5933,1.830648
5934,2.3800032
5935,-3.9298208
5936,-4.6045656
5937,1.2095925
5938,-4.432511
5939,-3.26586
5940,3.3961432
5941,2.8755784
5942,2.714565
5943,-0.0010422784
5944,4.8548217
5945,2.9001563
5946,2.4644344
5947,1.856084
5948,3.4001179
5949,1.1897967
5950,4.9009967
5951,1.6724488
5952,-1.515941
5953,0.11289394
5954,2.2551236
5955,-2.4607368
5956,2.8704882
5957,-3.7189004
5958,0.22128838
5959,3.5419009
5960,2.21236
5961,3.9023845
5962,-3.6976237
5963,0.9112692
5964,3.9669585
5965,2.1213994
5966,1.3493925
5967,2.9396455
5968,1.3185917
5969,-5.1360173
5970,2.2427232
5971,2.6687922
5972,-0.5980329
5973,0.77597135
5974,2.1612988
5975,-4.081986
5976,-5.308319
5977,3.5504742
5978,0.4866957
5979,2.4398375
5980,-1.1016322
5981,4.872612
5982,1.0847744
5983,-2.2213244
5984,2.4537137
5985,3.9035442
5986,2.5760562
5987,1.7616203
5988,2.3109226
5989,-3.9369228
5990,1.0455245
5991,-5.472947
5992,4.861348
5993,3.0818577
5994,1.7056752
5995,1.8298962
5996,-4.9441056
5997,-0.28463522
5998,4.205751
5999,2.7060535
6000,2.774193
6001,2.1739788
6002,2.1801407
6003,0.5502488
6004,1.0668708
6005,1.0207824
6006,2.9998841
6007,2.6649644
6008,3.1588562
6009,1.3761047
6010,2.3088045
6011,2.0425954
6012,3.2135055
6013,1.8333497
6014,2.5443835
6015,2.3328984
6016,2.235181
6017,0.0873719
6018,0.9565565
6019,3.9897938
6020,-4.7017894
6021,3.178309
6022,1.146979
6023,0.85817987
6024,2.2224338
6025,-0.23957595
6026,2.7995982
6027,0.30215544
6028,-1.3162204
6029,-2.6899443
6030,-4.5134616
6031,0.574926
6032,5.202079
6033,3.171856
6034,-2.9034493
6035,4.908367
6036,2.8106039
6037,1.6371851
6038,0.25561062
6039,-1.6094385
6040,-1.4650974
6041,-0.6258726
6042,-2.0195858
6043,1.9788207
6044,1.7331905
6045,3.3131301
6046,2.2922924
6047,-4.67426
6048,-1.7044064
6049,-5.1793942
6050,-6.3083596
6051,1.9539493
6052,2.4170072
6053,4.6760883
6054,-0.153237
6055,0.52111924
6056,-2.5918152
6057,-2.538569
6058,2.1541257
6059,0.2219018
6060,-5.0494823
6061,-3.599387
6062,-4.3056912
6063,5.1603518
6064,0.25065804
6065,3.3537264
6066,-2.6316767
6067,-0.34961998
6068,2.644253
6069,-3.1138248
6070,0.5232173
6071,2.2161422
6072,0.66745156
6073,-1.4416219
6074,-5.7890635
6075,1.9781837
6076,-3.1951246
6077,0.0148702245
6078,2.746736
6079,3.0601568
6080,-5.528622
6081,2.4210057
6082,2.3205078
6083,-5.0266113
6084,-0.9563689
6085,-1.3386018
6086,1.6522692
6087,-3.941845
6088,4.1415095
6089,0.9241947
6090,-6.2816105
6091,5.0029044
6092,1.5483611
6093,4.4295487
6094,3.2656026
6095,-2.5823019
6096,-6.8244166
6097,0.8037846
6098,1.0442072
6099,1.9349886
6100,0.6583905
6101,0.29689977
6102,1.8938478
6103,0.2089406
6104,4.909049
6105,0.9797897
6106,2.9354775
6107,1.8312498
6108,0.20740636
6109,1.0378096
6110,2.621828
6111,1.4274137
6112,2.4510038
6113,2.525135
6114,1.9367799
6115,1.9762697
6116,1.7906587
6117,-2.5829642
6118,5.0940676
6119,-4.0646152
6120,-4.2032814
6121,-1.875751
6122,0.94337946
6123,3.1475503
6124,-0.37071994
6125,-0.62724054
6126,3.2663229
6127,1.2295008
6128,1.5211631
6129,-3.2317762
6130,2.21033
6131,-2.684238
6132,2.984616
6133,1.5102664
6134,2.423255
6135,1.3403989
6136,-1.7561003
6137,0.6906035
6138,2.7435517
6139,4.5245967
6140,-3.2461302
6141,0.5811166
6142,3.0024984
6143,2.2325733
6144,-0.3564544
6145,0.88133496
6146,-1.4181294
6147,-1.1092672
6148,-3.876612
6149,-2.2017252
6150,-0.66958195
6151,2.2283952
6152,2.1183927
6153,1.3071983
6154,1.706729
6155,0.5049547
6156,3.2530794
6157,-3.8419182
6158,2.729373
6159,1.5608655
6160,0.5474419
6161,-3.0997725
6162,1.4406369
6163,2.9287956
6164,-3.0476081
6165,2.0818346
6166,3.0648398
6167,-5.3148847
6168,2.6070817
6169,0.9557016
6170,1.5309824
6171,1.6537615
6172,2.1055202
6173,1.3609064
6174,2.4761314
6175,-1.6024007
6176,3.5917256
6177,0.36835554
6178,-0.11559083
6179,0.037639555
6180,-2.5527306
6181,2.3645403
6182,1.5361943
6183,2.5570836
6184,5.1815524
6185,-3.7055542
6186,0.19036604
6187,-2.0744236
6188,2.0896733
6189,-2.9388745
6190,2.732194
6191,-0.3164348
6192,-1.6427853
6193,1.5986851
6194,-5.9789286
6195,1.7202165
6196,4.938615
6197,0.81579727
6198,-2.5831115
6199,2.698515
6200,1.7722608
6201,3.4946883
6202,-2.6046464
6203,2.4779923
6204,2.445677
6205,-3.3833888
6206,1.7293814
6207,-0.48097968
6208,-3.9872248
6209,-3.1206818
6210,-1.6286279
6211,1.2857158
6212,1.7480824
6213,-0.15827999
6214,3.1019404
6215,-3.1350276
6216,1.8226211
6217,1.6728758
6218,2.6749477
6219,2.4583848
6220,0.51354504
6221,-3.4899602
6222,0.09983682
6223,2.6275904
6224,-6.254825
6225,-3.7627656
6226,-4.963663
6227,1.8393518
6228,2.3051713
6229,1.8562384
6230,2.6233249
6231,2.4477751
6232,-3.7160482
6233,2.5109265
6234,1.1528517
6235,-1.1180264
6236,1.3961947
6237,-3.6497862
6238,2.22292
6239,1.8455498
6240,3.2701313
6241,-3.3623238
6242,1.7140393
6243,2.4818013
6244,0.9960254
6245,2.998485
6246,1.1934613
6247,-4.605742
6248,4.881381
6249,-0.80823654
6250,1.9760789
6251,2.9195833
6252,-5.1790657
6253,2.190421
6254,1.9692196
6255,2.5775104
6256,3.1925037
6257,4.9030604
6258,-2.323863
6259,2.451908
6260,1.6839559
6261,-0.90944415
6262,2.1930196
