-2.352131189763563057e+01,-8.498856250151469283e+00,1.452066484629477650e+01,-2.956319540169018545e+00,1.597321588904240919e+00
-2.810871189763562938e+01,2.301824374984852994e+01,1.616906484629477703e+01,-3.070219540169018657e+00,1.465482158890423925e+01
-2.595911189763562987e+01,1.642054374984853027e+01,1.058836484629477681e+01,-2.927419540169018397e+00,6.859822158890423793e+01
-3.432511189763562953e+01,1.404624374984853041e+01,2.315756484629477896e+01,-3.547119540169018759e+00,4.359021588904241185e+00
-1.240935118976356364e+02,-4.666735625015147093e+01,2.603626484629477744e+01,-3.783319540169018502e+00,2.468362158890424141e+01
-3.038721189763563046e+01,2.227884374984853011e+01,1.987136484629477806e+01,-3.076319540169018651e+00,1.439502158890424077e+01
-3.278081189763562975e+01,1.204584374984852957e+01,1.196936484629477704e+01,-3.187219540169018650e+00,8.651462158890423382e+01
-3.767681189763563054e+01,2.138934374984852838e+01,2.125346484629477928e+01,-3.470919540169018713e+00,7.003862158890423473e+01
-3.917761189763562868e+01,-8.554756250151470454e+00,1.103856484629477741e+01,-3.233019540169018491e+00,7.708412158890423882e+01
-2.005971189763562990e+01,1.641694374984852800e+01,1.032876484629477609e+01,-2.755319540169018477e+00,6.989202158890424244e+01
-5.079841189763563136e+01,-4.808555625015146973e+01,2.235416484629477907e+01,-3.032119540169018634e+00,2.271021588904241106e+00
-3.743471189763562990e+01,1.021544374984853043e+01,2.831196484629477794e+01,-3.496419540169018347e+00,2.376802158890424366e+01
-4.481371189763562768e+01,-1.285195625015147058e+01,2.401036484629477741e+01,-3.442119540169018332e+00,1.371021588904240751e+00
-1.212391118976356239e+02,7.844174374984852705e+01,2.941216484629477890e+01,-3.802519540169018608e+00,3.485042158890423991e+01
-2.537361189763563019e+01,1.460974374984852986e+01,7.820864846294777628e+00,-2.947219540169018437e+00,6.504232158890424387e+01
-7.466871189763563166e+01,6.556094374984853346e+01,2.631336484629477823e+01,-4.034219540169019069e+00,1.500021588904240755e+00
-7.106051189763563514e+01,8.615984374984853389e+01,2.416016484629478001e+01,-3.783519540169018480e+00,6.566021588904241035e+00
-8.408381189763562702e+01,8.858874374984853262e+01,2.242796484629477760e+01,-3.624219540169018483e+00,6.661721588904240932e+00
-2.891361189763562933e+01,1.667134374984852840e+01,1.320786484629477719e+01,-3.048019540169018438e+00,3.765802158890424067e+01
-5.043931189763563339e+01,-1.804585625015146988e+01,1.799416484629477964e+01,-3.512819540169018317e+00,2.091121588904240713e+00
-2.041931189763563026e+01,-1.595845625015147107e+01,6.945264846294778138e+00,-2.663219540169018629e+00,8.437612158890424041e+01
-8.965311189763562538e+01,8.933644374984852732e+01,2.571796484629478030e+01,-3.766119540169018620e+00,1.134021588904240874e+00
-7.558991189763563057e+01,7.186914374984853282e+01,2.297946484629477837e+01,-3.772619540169018570e+00,5.338021588904241277e+00
-4.184661189763563272e+01,2.658894374984852860e+01,1.715126484629477943e+01,-3.589919540169018486e+00,5.760215889042408222e-01
-5.223241189763562886e+01,5.592544374984853306e+01,2.883836484629478036e+01,-3.973519540169018427e+00,1.257902158890424005e+01
-3.758661189763562760e+01,-1.990245625015147013e+01,1.518066484629477664e+01,-3.254919540169018521e+00,4.249921588904240544e+00
-2.145241189763563128e+01,-1.819015625015147108e+01,1.568576484629477719e+01,-2.870319540169018691e+00,4.976021588904241177e+00
-2.645371189763563180e+01,8.468437498485300585e-01,8.264964846294777345e+00,-2.919219540169018412e+00,7.655382158890424193e+01
-2.135161189763563172e+01,-1.028275625015147021e+01,1.225146484629477683e+01,-2.945719540169018380e+00,2.998302158890424352e+01
-6.934491189763562602e+01,2.539274374984853111e+01,2.357956484629477956e+01,-3.591619540169018521e+00,3.636215889042409000e-01
-2.822121189763563009e+01,2.310604374984853138e+01,1.109526484629477672e+01,-3.065219540169018320e+00,8.970021588904240062e+00
-4.642861189763563345e+01,3.345334374984852843e+01,3.442096484629477970e+01,-4.018219540169019055e+00,2.722121588904240941e+00
-4.151491189763562772e+01,-1.826355625015147055e+01,2.039376484629477915e+01,-3.038819540169018563e+00,5.426121588904241122e+00
-1.544111189763562919e+01,-2.609756250151469725e+00,1.187956484629477671e+01,-2.803719540169018476e+00,3.281472158890424140e+01
-8.438101189763563070e+01,5.035374374984853318e+01,4.882456484629477700e+01,-4.478119540169018364e+00,3.465021588904241057e+00
-2.394131189763563228e+01,-1.216255625015146968e+01,1.155616484629477725e+01,-3.139819540169018541e+00,4.702602158890423567e+01
-3.730851189763563269e+01,1.473224374984853036e+01,1.641906484629477703e+01,-3.307419540169018735e+00,3.735215889042409199e-01
-1.178169118976356344e+02,-4.702415625015147072e+01,3.163936484629477874e+01,-3.549619540169018705e+00,5.110021588904240630e+00
-1.881321189763563240e+01,-7.993156250151470132e+00,1.728516484629478001e+01,-3.044719540169018579e+00,2.494702158890424215e+01
-5.396251189763562905e+01,4.858084374984853326e+01,2.669506484629478038e+01,-4.020519540169019024e+00,3.775021588904241110e+00
-2.992851189763563013e+01,-3.277065625015146821e+01,2.038286484629477968e+01,-3.315419540169018742e+00,2.660432158890424148e+01
-6.213801189763562860e+01,5.798784374984852974e+01,2.614896484629477769e+01,-3.874719540169018650e+00,2.761021588904240875e+00
-2.577891189763563062e+01,1.862174374984853031e+01,2.083856484629477990e+01,-3.234619540169018759e+00,1.311702158890424030e+01
-3.349961189763563141e+01,-1.524065625015147063e+01,1.759536484629477826e+01,-3.238819540169018740e+00,2.845021588904240950e+00
-5.875621189763563024e+01,3.963604374984853251e+01,9.577964846294776180e+00,-3.400519540169018473e+00,9.495621588904240795e+00
-3.081161189763562902e+01,3.102704374984853075e+01,1.795126484629478014e+01,-3.463219540169018451e+00,4.909021588904241007e+00
-4.508471189763562847e+01,3.301884374984852855e+01,1.529966484629477641e+01,-3.690319540169018531e+00,5.301721588904240612e+00
-5.581261189763563380e+01,-4.148995625015147226e+01,3.691646484629477953e+01,-3.594319540169018445e+00,1.426282158890423979e+01
-3.829921189763562950e+01,3.001234374984852948e+01,1.440986484629477715e+01,-3.201119540169018673e+00,3.600021588904240843e+00
-1.232851189763563049e+01,5.508343749848529924e+00,1.167026484629477778e+01,-2.675719540169018362e+00,8.701152158890424460e+01
-7.343651189763562570e+01,7.061394374984853073e+01,2.355766484629477731e+01,-3.590919540169018376e+00,2.317621588904240859e+00
-3.295431189763563395e+01,2.883214374984853023e+01,2.134846484629477814e+01,-3.351919540169018497e+00,3.289902158890424033e+01
-1.041841189763563058e+01,5.623643749848530327e+00,1.019596484629477651e+01,-2.993019540169018722e+00,1.172352158890424079e+01
-8.975351189763563298e+01,7.769684374984852582e+01,2.992946484629477766e+01,-4.331419540169019200e+00,5.764221588904240967e+00
-9.355071189763563666e+01,-6.387225625015146591e+01,1.588566484629477671e+01,-3.454619540169018510e+00,3.169821588904241150e+00
-1.114506118976356248e+02,-7.009385625015147525e+01,2.711756484629477981e+01,-3.416219540169018742e+00,1.868652158890424175e+01
-2.407781189763563034e+01,-5.359956250151469703e+00,1.201786484629477769e+01,-3.082419540169018646e+00,1.253132158890423931e+01
-5.269171189763562779e+01,-2.938105625015147027e+01,1.076586484629477702e+01,-3.059619540169018492e+00,7.777221588904240868e+00
-1.240251189763563033e+01,-4.490056250151470252e+00,1.150336484629477773e+01,-2.653619540169018354e+00,5.849402158890423920e+01
-3.757041189763562983e+01,-2.105015625015147052e+01,2.874826484629477719e+01,-3.389719540169018330e+00,1.079552158890423996e+01
-1.497623118976356409e+02,7.543464374984853293e+01,4.675816484629477543e+01,-3.905019540169018644e+00,3.297802158890424096e+01
-1.814501189763563005e+01,-9.775356250151469695e+00,1.284606484629477663e+01,-2.907819540169018335e+00,3.555382158890423483e+01
-1.022779118976356330e+02,3.349374374984852665e+01,2.639836484629477908e+01,-3.612019540169018494e+00,3.478021588904240957e+00
-6.367271189763563655e+01,2.916444374984853027e+01,2.640736484629477943e+01,-4.228419540169018553e+00,5.000215889042408657e-01
-7.659521189763563598e+01,-3.931855625015146671e+01,4.654816484629478168e+01,-4.224619540169018528e+00,5.953562158890424172e+01
-2.882291189763563111e+01,-2.219485625015147079e+01,2.087856484629477904e+01,-3.173719540169018583e+00,7.838372158890423691e+01
-7.535151189763563195e+01,-5.032205625015146921e+01,9.272764846294776930e+00,-2.961119540169018460e+00,5.531302158890424181e+01
-1.261621189763563144e+01,4.098743749848530626e+00,1.106896484629477762e+01,-2.690719540169018487e+00,4.247892158890423531e+01
-1.522141189763563141e+01,1.704344374984853161e+01,9.979764846294777669e+00,-2.927419540169018397e+00,4.371752158890424056e+01
-6.150541189763563210e+01,5.108334374984853099e+01,2.905816484629477969e+01,-3.969119540169018467e+00,6.628621588904240802e+00
-2.148849118976356181e+02,-1.952914562501514695e+02,6.732066484629477543e+01,-3.904719540169018455e+00,3.780582158890423727e+01
-2.341421189763563149e+01,2.208924374984853145e+01,2.295256484629477711e+01,-3.423919540169018561e+00,5.476902158890423777e+01
-6.766871189763563166e+01,7.545254374984853030e+01,1.387296484629477611e+01,-3.248819540169018527e+00,3.900702158890423732e+01
-2.153791189763563096e+01,1.734474374984852929e+01,1.093246484629477777e+01,-2.757919540169018635e+00,3.401002158890423743e+01
-4.058131189763562929e+01,-1.094675625015146991e+01,2.564206484629477956e+01,-3.575319540169018317e+00,1.220021588904240950e+00
-2.130841189763562937e+01,-1.220656250151469946e+00,2.141464846294777846e+00,-2.584619540169018403e+00,2.489862158890424126e+01
-1.041589118976356332e+02,-1.147764562501514689e+02,6.152636484629477565e+01,-3.888219540169018718e+00,3.792621588904240948e+00
-2.741131189763563114e+01,1.489014374984853006e+01,2.450756484629478038e+01,-3.619919540169018735e+00,3.451812158890423632e+01
-3.152651189763562911e+01,9.898843749848529328e+00,1.493536484629477634e+01,-3.166419540169018720e+00,5.357621588904240895e+00
-3.176911189763563215e+01,-2.097235625015147065e+01,2.116606484629478047e+01,-3.366919540169018621e+00,2.407962158890424220e+01
-3.620561189763562737e+01,1.926134374984853181e+01,1.440886484629477771e+01,-3.138719540169018440e+00,7.473902158890423664e+01
-3.051261189763562953e+01,2.663664374984853112e+01,9.460164846294777163e+00,-2.889519540169018352e+00,6.683102158890423539e+01
-2.456721189763563018e+01,-1.582315625015147020e+01,1.306456484629477721e+01,-2.965819540169018609e+00,7.531021588904240893e+00
-2.886081189763563160e+01,1.766764374984852992e+01,1.559096484629477608e+01,-3.335519540169018526e+00,9.972821588904240642e+00
-2.657631189763563029e+01,2.391434374984853051e+01,1.970156484629477944e+01,-3.162419540169018717e+00,7.782192158890423173e+01
-3.722171189763562893e+01,3.558314374984853146e+01,1.608826484629477704e+01,-3.476519540169018541e+00,8.710021588904240275e+00
-6.867081189763563032e+01,-5.575315625015146992e+01,2.600866484629477782e+01,-3.865019540169018608e+00,4.866292158890423991e+01
-2.739471189763563075e+01,1.559984374984852984e+01,1.231896484629477762e+01,-3.033419540169018713e+00,8.509921588904239442e+00
-3.862821189763563012e+01,2.913624374984852849e+01,2.464866484629477839e+01,-3.670419540169018724e+00,2.060221588904240786e+00
-3.121931189763563097e+01,1.668034374984852874e+01,1.245586484629477653e+01,-3.152819540169018442e+00,7.346221588904240818e+00
-1.896971189763563004e+01,1.156714374984852967e+01,1.338586484629477624e+01,-2.833519540169018747e+00,7.378382158890423170e+01
-1.215909118976356353e+02,1.080575437498485343e+02,1.597676484629477756e+01,-3.324919540169018362e+00,2.024721588904240921e+00
-3.744331189763563117e+01,2.374744374984852868e+01,2.112876484629477858e+01,-3.568519540169018622e+00,3.469021588904241060e+00
-1.870201189763563221e+01,1.511524374984852948e+01,9.732464846294776706e+00,-2.830319540169018655e+00,1.851502158890424354e+01
-9.004941189763563614e+01,7.586524374984853125e+01,3.306906484629477916e+01,-4.085119540169018570e+00,1.840321588904240802e+00
-4.116161189763563044e+01,3.282724374984852744e+01,2.155326484629478045e+01,-3.338119540169018684e+00,3.449992158890423610e+01
-1.635459118976356194e+02,-1.353224562501514754e+02,6.386226484629477795e+01,-3.729619540169018421e+00,2.447802158890424096e+01
-3.267781189763562821e+01,-5.763356250151470128e+00,1.525576484629477747e+01,-3.327719540169018497e+00,6.334021588904240829e+00
-4.747421189763563376e+01,-3.880215625015146941e+01,1.900316484629477998e+01,-3.307719540169018480e+00,4.150642158890423872e+01
-8.271381189763563668e+01,4.274224374984852659e+01,3.438266484629478015e+01,-4.042619540169019032e+00,1.198021588904240931e+00
-3.043261189763563124e+01,-2.794745625015146828e+01,8.581564846294776672e+00,-3.069019540169018345e+00,2.927021588904240801e+00
-1.797891189763562991e+01,1.101394374984852931e+01,1.629656484629477831e+01,-3.103519540169018320e+00,3.228902158890424090e+01
-2.942101189763562985e+01,2.133834374984853000e+01,1.739136484629477764e+01,-3.022519540169018359e+00,2.483112158890424226e+01
-1.104931118976356288e+02,1.094265437498485340e+02,3.866136484629478076e+01,-3.661219540169018405e+00,3.942392158890423559e+01
-2.236641189763562920e+01,-3.049256250151469949e+00,9.934364846294776896e+00,-3.133119540169018613e+00,6.030242158890423809e+01
-3.119951189763563093e+01,2.559874374984853063e+01,1.645206484629477828e+01,-3.065219540169018320e+00,1.818902158890424303e+01
-2.979021189763562916e+01,-2.586745625015146999e+01,1.765476484629477838e+01,-3.457619540169018624e+00,9.133021588904240318e+00
-4.956071189763562757e+01,3.667844374984853317e+01,1.321976484629477611e+01,-3.231219540169018689e+00,9.372021588904239309e+00
-3.467501189763562763e+01,3.365124374984853262e+01,1.682626484629478014e+01,-3.347719540169018515e+00,4.646421588904241062e+00
-2.816221189763562904e+01,-1.560735625015146866e+01,2.335136484629477849e+01,-3.163419540169018607e+00,5.802602158890423567e+01
-3.809731189763562753e+01,3.947674374984853074e+01,2.263896484629477968e+01,-3.718219540169018344e+00,1.387382158890424044e+01
-8.774641189763562465e+01,4.241074374984852824e+01,2.369536484629477968e+01,-3.318719540169018600e+00,4.140802158890424067e+01
-3.233371189763563081e+01,-2.360135625015146843e+01,8.587564846294776899e+00,-2.920519540169018491e+00,6.923142158890424014e+01
-1.343444118976356378e+02,-8.868905625015146654e+01,9.627976484629476772e+01,-3.826719540169018607e+00,1.880522158890424222e+01
-1.904991189763563142e+01,1.732884374984853082e+01,1.313046484629477639e+01,-3.002719540169018320e+00,5.847252158890423601e+01
-4.073381189763563270e+01,2.842194374984853056e+01,9.306164846294777249e+00,-3.313119540169018329e+00,1.590002158890423978e+01
-1.272451189763563129e+01,-1.412256250151469938e+00,1.089846484629477708e+01,-2.776519540169018363e+00,7.811002158890423175e+01
-8.059231189763562497e+01,-4.223195625015146959e+01,7.743196484629477538e+01,-4.413719540169018352e+00,2.278452158890424073e+01
-1.325009118976356319e+02,-8.710355625015147041e+01,3.041296484629477703e+01,-3.924719540169018472e+00,1.441802158890424046e+01
-7.186341189763562909e+01,5.753394374984853243e+01,6.106646484629477811e+01,-4.086319540169018438e+00,8.227602158890424278e+01
-2.390271189763562987e+01,-8.182956250151470101e+00,7.817764846294777747e+00,-2.896019540169018747e+00,3.137502158890424298e+01
-1.063410118976356245e+02,-8.434915625015146645e+01,4.402706484629477757e+01,-3.804119540169018432e+00,7.434321588904240663e+00
-2.495871189763563081e+01,-1.619115625015146875e+01,1.544866484629477732e+01,-3.053819540169018687e+00,1.319621588904241083e+00
-2.277251189763563133e+01,1.598074374984853030e+01,1.687586484629477823e+01,-3.103519540169018320e+00,6.460802158890423641e+01
-2.083171189763563191e+01,-1.828885625015146843e+01,1.558226484629477682e+01,-2.870319540169018691e+00,3.609821588904241096e+00
-6.693031189763563304e+01,6.717024374984852386e+01,1.520336484629477702e+01,-3.288019540169018651e+00,1.316521588904240758e+00
-1.785211189763563056e+01,1.265874374984852935e+01,1.057786484629477641e+01,-2.821619540169018503e+00,6.516215889042409337e-01
-1.603741189763563213e+01,-1.156965625015146948e+01,1.236986484629477623e+01,-3.038819540169018563e+00,3.989332158890423585e+01
-1.230381189763563121e+01,-6.489156250151469685e+00,1.150836484629477674e+01,-2.722219540169018348e+00,3.281392158890423616e+01
-9.402001189763562650e+01,8.090054374984852359e+01,3.401546484629477618e+01,-4.516119540169018620e+00,1.721021588904240840e+00
-1.209839118976356360e+02,-9.183545625015146641e+01,4.753406484629477546e+01,-4.791119540169018975e+00,6.523221588904241308e+00
-1.409749118976356215e+02,8.293314374984852577e+01,3.288796484629477845e+01,-3.871119540169018602e+00,3.301972158890423970e+01
-6.386841189763562454e+01,-9.132556250151470323e+00,3.286966484629478202e+01,-3.831119540169018567e+00,3.099921588904241077e+00
-1.639782118976356173e+02,1.159742437498485259e+02,4.493396484629477783e+01,-4.052219540169018863e+00,5.956242158890423610e+01
-2.832721189763563174e+01,1.710334374984853056e+01,2.132496484629477962e+01,-3.465419540169018653e+00,4.714702158890423789e+01
-2.898331189763563032e+01,2.633784374984853116e+01,1.658926484629477827e+01,-3.120919540169018624e+00,6.473412158890424450e+01
-9.336281189763563759e+01,7.417834374984853696e+01,6.601926484629477443e+01,-4.271319540169018936e+00,9.004992158890424037e+01
-2.005981189763562966e+01,1.842744374984852840e+01,1.277206484629477679e+01,-3.263419540169018696e+00,6.396702158890423817e+01
-2.650281189763563106e+01,1.307084374984852992e+01,1.811816484629477841e+01,-3.242619540169018322e+00,2.475521588904241010e+00
-3.408291189763563267e+01,2.991324374984852952e+01,2.396106484629477862e+01,-3.542419540169018610e+00,3.989902158890424033e+01
-1.186761189763562996e+01,-5.877956250151469497e+00,1.236076484629477612e+01,-2.527119540169018741e+00,3.553882158890424137e+01
-3.659331189763562975e+01,-2.686875625015147051e+01,2.004996484629477749e+01,-3.392419540169018699e+00,1.403702158890424023e+01
-4.823811189763563334e+01,-7.724656250151470616e+00,2.342216484629478046e+01,-3.308419540169018624e+00,2.372821588904240997e+00
-6.132881189763563157e+01,-4.129735625015146638e+01,1.828956484629478041e+01,-3.556519540169018612e+00,2.360021588904241074e+00
-3.514981189763562952e+01,2.857774374984852983e+01,1.602346484629477885e+01,-3.049319540169018516e+00,2.276202158890424343e+01
-1.807551189763563215e+01,1.791794374984852922e+01,1.314866484629477661e+01,-3.100319540169018673e+00,8.721752158890423345e+01
-9.223341189763563364e+01,6.325464374984853322e+01,2.996056484629477978e+01,-4.268819540169018545e+00,3.575321588904241121e+00
-2.265661189763563144e+01,2.607043749848529934e+00,1.863526484629477764e+01,-3.108119540169018702e+00,3.045021588904241128e+00
-4.176891189763563261e+01,2.194214374984852967e+01,1.641636484629477621e+01,-3.234619540169018759e+00,6.588021588904241277e+00
-1.512899118976356192e+02,-5.605465625015146713e+01,5.075666484629477537e+01,-3.898319540169018715e+00,5.692402158890423891e+01
-1.986819118976356435e+02,-8.311395625015147459e+01,4.918306484629477637e+01,-3.704919540169018699e+00,4.515502158890424056e+01
-1.868411189763563129e+01,1.181844374984853019e+01,1.303286484629477648e+01,-2.934019540169018558e+00,4.099072158890423623e+01
-2.625111189763563146e+01,-1.959235625015147164e+01,1.257486484629477630e+01,-3.050819540169018573e+00,8.447572158890423566e+01
-2.738911189763562959e+01,2.437314374984853060e+01,1.375036484629477762e+01,-3.317619540169018499e+00,1.576222158890423941e+01
-2.089471189763563075e+01,1.349204374984853061e+01,7.237464846294777487e+00,-2.602319540169018453e+00,2.421612158890424027e+01
-3.505731189763562838e+01,3.045574374984852994e+01,1.879256484629477697e+01,-3.462719540169018728e+00,4.065921588904240380e+00
-1.865831189763563103e+01,1.111244374984853067e+01,1.005626484629477702e+01,-2.884719540169018437e+00,7.165352158890424050e+01
-6.234891189763563091e+01,2.742204374984853033e+01,1.651626484629477787e+01,-3.348419540169018660e+00,1.634902158890424317e+01
-8.856571189763563723e+01,6.115424374984853273e+01,3.134026484629477949e+01,-4.190619540169018720e+00,3.951021588904240822e+00
-1.154759118976356262e+02,-6.475795625015146584e+01,2.351206484629477700e+01,-3.308119540169018435e+00,4.918722158890423657e+01
-1.090589118976356247e+02,9.539314374984853373e+01,2.841916484629478035e+01,-3.568519540169018622e+00,3.213021588904240833e+00
-1.862709118976356422e+02,-1.791294562501514633e+02,1.172918648462947715e+02,-4.689919540169018575e+00,4.993862158890424041e+01
-4.951681189763563395e+01,-4.989015625015147037e+01,2.108446484629477879e+01,-3.510819540169018538e+00,4.767602158890424136e+01
-4.527261189763562754e+01,3.983184374984853093e+01,2.153356484629478018e+01,-3.618819540169018634e+00,1.886172158890424200e+01
-3.413451189763563320e+01,-1.740645625015147147e+01,1.992646484629477754e+01,-3.553119540169018542e+00,1.433802158890424039e+01
-4.442671189763563433e+01,-3.651625625015147136e+01,2.332276484629477764e+01,-3.064019540169018452e+00,1.839021588904240723e+00
-2.744941189763563116e+01,-1.039335625015147002e+01,1.784146484629478024e+01,-3.132919540169018635e+00,1.346702158890423995e+01
-3.806091189763563420e+01,-3.075935625015146968e+01,1.670086484629477752e+01,-3.199319540169018428e+00,2.258532158890424313e+01
-1.098738118976356333e+02,-1.239457562501514758e+02,6.089256484629478194e+01,-3.861119540169018372e+00,1.495112158890423970e+01
-4.261021189763562944e+01,3.453374374984853290e+01,1.641136484629477721e+01,-3.380119540169018499e+00,1.161402158890424019e+01
-4.699561189763563362e+01,3.917354374984852683e+01,1.939456484629477728e+01,-3.206119540169018567e+00,2.147602158890424207e+01
-4.685201189763563434e+01,3.987054374984852956e+01,1.175856484629477627e+01,-3.376819540169018641e+00,2.167302158890424124e+01
-3.016751189763563090e+01,1.597294374984853071e+01,1.066636484629477621e+01,-2.915019540169018430e+00,2.896672158890424242e+01
-4.107881189763563157e+01,-8.597756250151469715e+00,1.385006484629477619e+01,-3.275419540169018706e+00,5.532652158890423522e+01
-3.257861189763563203e+01,-3.405556250151470010e+00,1.486336484629477717e+01,-3.030719540169018344e+00,1.057502158890424049e+01
-5.706341189763563193e+01,4.342724374984852886e+01,4.503586484629477837e+01,-3.680119540169018322e+00,4.204402158890423635e+01
-1.249771189763563051e+01,6.137443749848530139e+00,1.087686484629477768e+01,-2.678719540169018476e+00,2.747021588904241085e+00
-1.009759118976356262e+02,-7.288615625015147259e+01,4.867556484629477609e+01,-4.201219540169018885e+00,3.236472158890423856e+01
-1.351361189763563075e+01,1.743774374984852926e+01,1.268376484629477652e+01,-2.937319540169018417e+00,2.330262158890424118e+01
-8.969011189763563152e+01,7.301184374984852354e+01,2.271396484629477897e+01,-3.697419540169018415e+00,3.153721588904240924e+00
-1.258123118976356238e+02,5.264074374984853222e+01,6.759406484629477063e+01,-4.448019540169018349e+00,8.316262158890424416e+01
-1.966344118976356299e+02,-1.600969562501514645e+02,5.295766484629477588e+01,-4.022019540169019081e+00,5.678842158890423519e+01
-4.450131189763563100e+01,3.742404374984852922e+01,1.004106484629477691e+01,-3.355819540169018733e+00,1.802762158890424260e+01
-2.569081189763562989e+01,2.413934374984852838e+01,1.654176484629477883e+01,-3.097819540169018726e+00,4.800742158890423639e+01
-7.708211189763562743e+01,7.596134374984852400e+01,3.820386484629477764e+01,-4.496419540169018347e+00,4.676821588904241267e+00
-1.238781189763563084e+01,5.507043749848530290e+00,1.124886484629477756e+01,-2.672619540169018482e+00,2.358882158890424208e+01
-5.571391189763563290e+01,-1.947155625015146896e+01,1.990266484629477972e+01,-3.485119540169018482e+00,6.483821588904240762e+00
-1.468631189763563150e+01,9.599143749848529694e+00,1.515996484629477692e+01,-3.149419540169018372e+00,6.470142158890423900e+01
-2.900721189763563146e+01,1.143914374984852955e+01,6.970564846294777794e+00,-2.734419540169018337e+00,4.778902158890424090e+01
-1.259389118976356343e+02,1.443355437498485401e+02,3.826816484629478055e+01,-4.134419540169019136e+00,1.898902158890424019e+01
-2.482571189763563169e+01,2.039254374984853158e+01,1.061706484629477742e+01,-2.906019540169018534e+00,3.205215889042408728e-01
-2.420751189763563005e+01,8.630043749848530510e+00,1.271876484629477666e+01,-3.141919540169018532e+00,1.973921588904240743e+00
-1.856161189763562902e+01,1.575834374984852992e+01,7.101964846294777978e+00,-3.064619540169018386e+00,6.320215889042408719e-01
-4.723341189763563364e+01,2.589044374984852936e+01,2.398276484629477778e+01,-4.019619540169018457e+00,1.556021588904240804e+00
-1.025719118976356299e+02,1.043395437498485308e+02,2.407576484629477775e+01,-4.204819540169018488e+00,5.455215889042408506e-01
-2.668201189763562908e+01,1.812514374984852950e+01,8.507364846294777294e+00,-2.782619540169018357e+00,1.974342158890424059e+01
-3.737981189763563350e+01,-8.514456250151470229e+00,7.454364846294778246e+00,-3.015719540169018664e+00,4.496102158890423794e+01
-1.889721189763563203e+01,1.321294374984853093e+01,9.400864846294776811e+00,-2.814919540169018575e+00,1.004102158890423979e+01
-2.118891189763563077e+01,1.593194374984853035e+01,1.032086484629477674e+01,-2.726319540169018563e+00,6.535021588904241341e+00
-2.595071189763563169e+01,2.017734374984852863e+01,1.817126484629477901e+01,-3.424719540169018472e+00,1.174622158890423940e+01
-3.041121189763563137e+01,-2.548625625015147023e+01,1.799916484629477864e+01,-3.138719540169018440e+00,5.864252158890423772e+01
-4.178111189763563260e+01,-2.606705625015147021e+01,1.814386484629477891e+01,-3.307719540169018480e+00,3.242832158890423955e+01
-1.562391189763562949e+01,-3.185556250151469815e+00,8.286864846294777820e+00,-2.765519540169018686e+00,8.121902158890424062e+01
-2.286521189763563200e+01,2.667154374984853149e+01,1.485866484629477746e+01,-3.242519540169018555e+00,4.085662158890423967e+01
-3.043771189763563001e+01,2.755534374984852874e+01,2.022136484629477948e+01,-3.327719540169018497e+00,7.661921588904241354e+00
-2.074521189763563100e+01,1.810444374984853155e+01,1.529336484629477688e+01,-2.820519540169018402e+00,1.779402158890424346e+01
-9.256001189763563275e+01,7.448994374984853550e+01,2.746866484629477867e+01,-3.518619540169018567e+00,8.456242158890424321e+01
-1.222939118976356241e+02,1.288845437498485182e+02,2.104136484629477977e+01,-3.500319540169018584e+00,8.634021588904239763e+00
-2.314271189763563186e+01,1.988854374984853024e+01,1.132216484629477726e+01,-2.982019540169018601e+00,3.379032158890424142e+01
-1.220951189763563072e+01,-3.837456250151469739e+00,1.187786484629477712e+01,-2.687819540169018584e+00,3.533982158890423619e+01
-1.503391189763563141e+01,-6.520256250151470034e+00,1.209456484629477657e+01,-2.987319540169018683e+00,1.895232158890424046e+01
-1.763841189763563122e+01,1.065704374984852976e+01,9.413564846294777411e+00,-3.232119540169018368e+00,4.190102158890423567e+01
-7.475691189763563216e+01,1.673624374984852992e+01,1.652596484629478013e+01,-3.306819540169018357e+00,1.764832158890424196e+01
-1.842911189763563229e+01,1.734044374984852865e+01,1.710076484629477989e+01,-2.824819540169018595e+00,2.042112158890424212e+01
-4.053391189763563318e+01,3.132474374984852972e+01,9.204064846294777169e+00,-3.342119540169018688e+00,1.593242158890424065e+01
-7.127491189763563284e+01,5.253324374984853051e+01,3.477146484629477641e+01,-4.378119540169018720e+00,1.259021588904240874e+00
-6.366611189763563061e+01,-4.027525625015147170e+01,3.558436484629477548e+01,-3.774519540169018583e+00,5.010215889042408666e-01
-3.458811189763562766e+01,-1.741115625015147117e+01,1.770126484629478014e+01,-3.262519540169018573e+00,1.778802158890424323e+01
-4.449731189763563322e+01,-1.017115625015146918e+01,1.859396484629477797e+01,-3.449219540169018661e+00,2.926021588904240911e+00
-1.063299118976356255e+02,9.612644374984853357e+01,1.089856484629477684e+01,-3.101819540169018730e+00,7.783021588904240673e+00
-3.462711189763562913e+01,2.434424374984853046e+01,2.164876484629477815e+01,-3.645319540169018602e+00,4.749221588904241287e+00
-2.334451189763563050e+01,1.086014374984853070e+01,1.576356484629477706e+01,-2.915819540169018342e+00,1.114012158890423976e+01
-2.531581189763562989e+01,2.744654374984853007e+01,1.061446484629477638e+01,-2.972019540169018370e+00,2.027142158890424284e+01
-2.721871189763563237e+01,-2.226755625015146833e+01,1.520556484629477723e+01,-2.884719540169018437e+00,2.559021588904240918e+00
